Mass,Intensity
1017.410373,201.119816
1017.425762,304.133687
1017.468083,531.568814
1017.52195,464.336174
1017.548885,369.380629
1017.556581,355.834969
1017.568126,283.732859
1017.595063,401.040414
1017.625849,277.942627
1017.67588,615.215216
1017.702821,290.939965
1017.737462,448.69647
1017.764405,394.516194
1017.779802,162.370998
1017.806748,434.241604
1017.856792,217.451137
1017.88759,278.689953
1017.91839,112.934049
1017.956891,472.654221
1017.964592,438.303855
1017.987694,580.750565
1018.014648,323.127307
1018.045454,340.229743
1018.072409,284.397539
1018.083962,353.917024
1018.114771,500.966026
1018.137878,602.153662
1018.168689,429.251598
1018.207205,85.804763
1018.234168,318.910298
1018.264983,427.800727
1018.280391,382.058071
1018.288096,357.252199
1018.311209,750.094617
1018.342028,919.439414
1018.365143,294.924626
1018.372848,358.840007
1018.380553,392.65549
1018.434493,174.008899
1018.476877,289.283833
1018.488437,322.724581
1018.519264,377.778065
1018.542385,256.815358
1018.577068,474.536422
1018.600191,324.589705
1018.611753,292.20976
1018.627169,367.060529
1018.658003,425.612885
1018.681129,334.643063
1018.70811,330.645713
1018.735092,194.902208
1018.769785,467.584241
1018.81219,410.35129
1018.843032,315.072121
1018.866164,366.074233
1018.885442,397.452631
1018.920142,462.430775
1018.947133,423.055519
1018.977981,243.415924
1019.001118,196.888295
1019.024255,259.012146
1019.043537,249.745385
1019.089816,312.855953
1019.1091,288.952393
1019.136098,195.798912
1019.15924,146.078495
1019.178526,167.671952
1019.205527,206.212208
1019.251817,174.054278
1019.282678,461.998668
1019.301968,448.534338
1019.328973,176.709521
1019.35598,354.591065
1019.398422,371.110393
1019.413856,472.28204
1019.440866,459.764246
1019.46016,521.74928
1019.491031,286.469176
1019.521904,225.725878
1019.548918,179.375103
1019.579793,302.871407
1019.591372,299.244415
1019.61453,190.034229
1019.656987,303.224347
1019.676287,241.706066
1019.684007,251.902628
1019.699448,321.422177
1019.73033,524.540117
1019.757353,649.098174
1019.780516,361.478943
1019.792098,441.950755
1019.826845,317.95953
1019.865455,159.911068
1019.896345,406.949935
1019.923374,188.093179
1019.958128,361.615068
1019.98516,480.225636
1020.012193,438.411487
1020.046951,277.784581
1020.066262,212.070661
1020.108748,280.012922
1020.135786,277.173038
1020.178276,274.638107
1020.197591,322.751312
1020.213043,551.293002
1020.224633,498.479664
1020.240085,468.384564
1020.270992,436.566565
1020.282582,339.768909
1020.294173,190.061338
1020.332809,185.641841
1020.344401,191.765965
1020.367584,232.536957
1020.379176,232.714178
1020.386904,214.8316
1020.40236,234.52501
1020.413953,277.840323
1020.42941,216.685874
1020.456461,423.81656
1020.468054,403.062761
1020.475783,395.266173
1020.52216,848.444114
1020.545349,357.972189
1020.580135,433.404305
1020.614922,271.853082
1020.634249,475.183457
1020.665174,281.513096
1020.692234,249.465507
1020.738625,459.362863
1020.761822,350.354302
1020.77342,303.965082
1020.815951,234.296913
1020.83915,147.256748
1020.893285,395.371258
1020.91262,298.676335
1020.947424,505.208701
1020.986098,295.61175
1021.005436,306.200816
1021.036377,179.783876
1021.044112,184.776146
1021.06732,149.319449
1021.082792,170.755249
1021.094396,144.320637
1021.113736,200.833619
1021.133078,72.338962
1021.17563,514.187582
1021.187236,393.681467
1021.233661,613.757926
1021.253006,488.869124
1021.287827,621.190877
1021.334259,210.236026
1021.353607,290.028262
1021.384564,141.281197
1021.419392,327.751594
1021.442612,188.644689
1021.469703,149.774903
1021.485184,110.359797
1021.508407,570.742739
1021.566466,456.135261
1021.589691,180.720837
1021.597433,183.753855
1021.620659,514.048939
1021.643885,364.378095
1021.667113,248.340602
1021.694213,589.773575
1021.732929,268.10731
1021.744544,257.438646
1021.767775,334.367666
1021.802624,304.691226
1021.821984,177.185564
1021.86458,660.759602
1021.903306,543.376979
1021.953653,101.325953
1021.98851,271.179896
1022.019496,344.619567
1022.03499,350.605442
1022.069852,169.374517
1022.104715,630.236273
1022.135706,477.530507
1022.166699,496.245366
1022.193819,398.566928
1022.205442,382.85008
1022.217065,483.655936
1022.263561,270.88449
1022.294559,457.238674
1022.333309,414.785138
1022.35656,643.724455
1022.375937,265.531818
1022.406941,683.588146
1022.457325,464.637779
1022.496084,517.429412
1022.546475,516.037417
1022.56198,311.1954
1022.581363,197.292181
1022.600745,193.129502
1022.635636,392.521065
1022.666652,366.984999
1022.693791,325.838686
1022.705423,309.397223
1022.720932,364.728796
1022.751951,283.683728
1022.767462,115.8173
1022.794605,49.95091
1022.82175,353.044068
1022.84114,160.257559
1022.856652,265.847664
1022.872165,283.960176
1022.895434,654.237029
1022.918705,274.364321
1022.938097,410.158646
1022.965248,206.605553
1022.973005,167.93386
1023.015673,373.658308
1023.02731,297.008193
1023.050585,543.40451
1023.085499,381.151098
1023.093258,379.668859
1023.116535,424.096616
1023.139813,197.691906
1023.166971,371.107081
1023.194131,352.520116
1023.232932,394.288575
1023.252334,535.086975
1023.271736,244.494972
1023.295019,462.295876
1023.337707,414.009226
1023.349349,325.327575
1023.360992,355.044605
1023.372635,372.364436
1023.392041,406.287759
1023.415328,256.225691
1023.446379,304.18691
1023.465786,252.855947
1023.489076,173.100983
1023.508485,335.166544
1023.527894,369.539083
1023.547304,102.962736
1023.555068,117.943397
1023.570597,269.205955
1023.597772,229.032125
1023.613302,149.682486
1023.640479,380.976711
1023.663775,266.489131
1023.690954,191.671629
1023.714252,368.455173
1023.745316,550.604904
1023.760849,487.546824
1023.799683,665.446938
1023.842402,466.390852
1023.869589,134.966128
1023.892892,213.201337
1023.927849,138.599354
1023.970577,185.730619
1023.997768,359.376424
1024.028846,383.303578
1024.067695,178.993385
1024.083235,245.565034
1024.091005,265.034217
1024.133743,256.047919
1024.15317,202.910226
1024.164826,241.226546
1024.176483,236.98277
1024.195912,592.547354
1024.238656,480.368441
1024.269744,494.253555
1024.296948,424.199435
1024.324152,157.075215
1024.355245,396.697304
1024.394112,384.443482
1024.417434,276.536831
1024.436869,154.814268
1024.456305,317.480909
1024.483516,276.608685
1024.52239,586.779735
1024.569043,258.00102
1024.607922,251.382146
1024.639028,177.123883
1024.6818,355.663002
1024.693465,258.057761
1024.724574,292.002635
1024.740129,382.109793
1024.763463,212.642808
1024.790686,365.176998
1024.81791,646.174851
1024.856804,332.577724
1024.887921,392.734332
1024.903479,458.907858
1024.938488,342.242839
1024.954048,435.27934
1024.981279,702.687518
1025.020182,551.024315
1025.035744,349.527573
1025.070759,370.485232
1025.105776,451.725663
1025.140795,218.645125
1025.171925,192.317538
1025.191381,374.745336
1025.230296,400.466983
1025.276997,319.642602
1025.292565,240.120516
1025.300349,259.919497
1025.312025,231.801164
1025.347055,153.194351
1025.370409,271.658565
1025.405441,563.287973
1025.428797,150.341568
1025.45994,329.462487
1025.49887,505.021057
1025.54559,261.086437
1025.572844,265.547485
1025.627356,55.793498
1025.662402,231.211771
1025.685767,243.194142
1025.720815,276.162307
1025.751971,475.896581
1025.783129,396.622891
1025.794813,396.636108
1025.822077,612.4782
1025.853238,503.716915
1025.864923,369.913925
1025.876609,398.946355
1025.92725,438.231028
1025.950624,202.836733
1025.973998,319.460775
1026.012958,276.86279
1026.044127,531.23142
1026.071401,429.631484
1026.09478,86.264317
1026.12985,466.300357
1026.153231,239.324131
1026.180509,402.605843
1026.207789,289.517984
1026.219481,376.251298
1026.246762,241.874783
1026.281839,320.660004
1026.289635,296.124125
1026.301328,253.315427
1026.33251,348.495029
1026.37149,209.178806
1026.379286,212.957674
1026.406574,307.970199
1026.429964,167.048357
1026.453355,239.248815
1026.496241,187.298849
1026.527432,624.910714
1026.554726,301.430946
1026.58592,261.98375
1026.632713,373.739547
1026.660011,548.013126
1026.68341,387.809751
1026.70291,587.6627
1026.741911,218.39699
1026.777014,298.799245
1026.804317,300.536373
1026.827721,327.454779
1026.855026,271.392669
1026.874531,393.216959
1026.909641,429.362263
1026.940851,413.319331
1026.960358,220.663678
1026.987669,222.660025
1027.022784,319.945587
1027.046195,523.53606
1027.069608,608.380313
1027.093021,397.854405
1027.128141,419.03073
1027.159362,389.058652
1027.190583,162.455287
1027.217903,174.26917
1027.25303,201.209964
1027.26474,138.022879
1027.288159,231.901195
1027.31158,310.122713
1027.350616,74.540883
1027.362327,55.970232
1027.370134,57.453851
1027.38575,98.911345
1027.413077,250.358531
1027.436502,176.397422
1027.463832,80.995842
1027.498972,271.932263
1027.530209,305.200852
1027.545828,248.431934
1027.561447,407.513546
1027.588782,470.340039
1027.616118,296.977452
1027.651266,487.560887
1027.690321,380.449544
1027.698132,388.8533
1027.729378,530.559705
1027.75672,135.462485
1027.784062,168.193037
1027.8075,196.653729
1027.819218,194.346437
1027.846564,353.709999
1027.854377,333.331248
1027.866096,364.031227
1027.905164,392.087685
1027.932512,457.40038
1027.979398,579.999261
1028.006749,554.74256
1028.061456,586.422475
1028.080995,257.845953
1028.104442,378.751614
1028.112258,361.714047
1028.131799,280.116518
1028.15134,388.341185
1028.186515,301.722614
1028.221692,189.272108
1028.241235,404.388062
1028.276415,253.931173
1028.284233,256.766027
1028.323324,358.028405
1028.331143,356.961772
1028.350689,174.443821
1028.381965,502.682309
1028.401513,366.527844
1028.432792,321.050748
1028.464071,161.486211
1028.499262,344.817196
1028.530545,208.293559
1028.554008,486.47783
1028.573561,150.644308
1028.608758,409.522084
1028.643956,655.148598
1028.683068,396.359974
1028.730005,444.145275
1028.749563,651.396896
1028.780857,702.988427
1028.804329,502.829042
1028.819977,446.067581
1028.859099,130.093558
1028.886485,204.447541
1028.906048,205.065032
1028.937349,303.876223
1028.960826,500.333108
1028.996043,400.79721
1029.043001,627.356308
1029.066481,137.736757
1029.082135,136.835053
1029.093876,165.783043
1029.121272,143.436966
1029.140841,271.964631
1029.152583,276.860826
1029.183896,317.717435
1029.203467,291.702005
1029.219124,316.637841
1029.234781,200.071682
1029.246525,250.204638
1029.262183,164.249852
1029.281756,328.287859
1029.324819,260.701154
1029.336564,216.586354
1029.375715,432.390884
1029.391377,382.181315
1029.430531,309.605431
1029.473603,331.591274
1029.497099,234.962599
1029.532343,233.081705
1029.540175,288.341118
1029.559756,487.578367
1029.59892,434.854892
1029.630253,568.143615
1029.669421,425.26541
1029.700757,339.911976
1029.759516,402.122856
1029.779103,99.311493
1029.790856,123.670862
1029.830033,231.32458
1029.880967,317.900492
1029.900558,254.485079
1029.920149,259.8063
1029.959334,542.965714
1029.97109,525.855486
1029.998521,466.247927
1030.03771,361.912041
1030.072982,524.433815
1030.112175,189.99448
1030.120014,215.339379
1030.135692,309.754937
1030.16313,534.725351
1030.186648,230.830195
1030.218008,367.439785
1030.241529,226.545098
1030.249369,170.044322
1030.26113,192.602645
1030.304254,402.500291
1030.331699,505.457264
1030.351302,453.171563
1030.378749,148.810333
1030.406196,171.889538
1030.441487,177.893818
1030.472858,208.142784
1030.504231,275.432919
1030.531683,416.317877
1030.574825,376.546727
1030.60228,369.513469
1030.641503,434.03652
1030.672884,503.766005
1030.692497,313.316806
1030.716034,323.928555
1030.759187,164.429307
1030.794496,392.569
1030.81019,226.17212
1030.82196,260.896385
1030.837654,204.201334
1030.869044,303.404277
1030.880815,236.354363
1030.908282,80.852218
1030.923978,72.689244
1030.947523,260.214284
1030.978918,398.316633
1030.994615,292.073294
1031.018163,252.478284
1031.029937,173.255113
1031.037786,212.187119
1031.061335,376.297951
1031.073109,353.616413
1031.11236,422.966119
1031.12021,444.35404
1031.159463,177.367098
1031.190867,224.782581
1031.218347,286.537246
1031.261532,354.193005
1031.281162,113.426027
1031.300793,260.628984
1031.32435,420.006587
1031.395029,456.799358
1031.426443,588.951164
1031.442151,499.836973
1031.450005,489.300161
1031.477496,231.261549
1031.48535,252.027586
1031.493205,280.416544
1031.520697,267.114271
1031.548189,454.63629
1031.5639,254.387064
1031.579611,168.374117
1031.587467,140.698698
1031.603179,148.331057
1031.642459,313.515838
1031.6621,227.005839
1031.701384,357.717399
1031.724956,529.180745
1031.752457,680.777246
1031.772101,560.016485
1031.787817,436.539986
1031.803533,366.213612
1031.815321,307.425983
1031.831038,381.399163
1031.874261,582.253589
1031.897838,407.867098
1031.929276,407.622148
1031.948925,265.046749
1031.968575,271.399954
1031.992156,86.862488
1032.011807,200.9128
1032.031459,205.804861
1032.055041,291.572837
1032.082556,381.427173
1032.10614,323.128172
1032.133657,271.730552
1032.149381,480.897382
1032.176899,526.953576
1032.204418,313.646848
1032.231938,406.638972
1032.271255,55.231577
1032.279118,66.615141
1032.306642,441.5111
1032.349895,322.187926
1032.377421,272.070685
1032.420678,486.582636
1032.456073,604.221939
1032.483603,384.186748
1032.499335,438.121432
1032.507201,435.313185
1032.519001,342.213459
1032.534734,430.184535
1032.5426,441.10094
1032.558334,455.454524
1032.574068,403.292664
1032.585868,448.684386
1032.605536,332.012639
1032.621271,490.883493
1032.644874,454.76613
1032.672412,238.477541
1032.696017,217.748883
1032.727491,193.041224
1032.743229,202.404886
1032.762901,164.820749
1032.770771,139.956012
1032.806183,142.390683
1032.825857,159.325404
1032.841597,228.257756
1032.857338,165.800102
1032.877014,191.751123
1032.916367,456.539139
1032.943916,400.223785
1032.959658,363.056646
1032.983273,450.538088
1033.018696,475.218149
1033.054122,368.04503
1033.101358,432.555737
1033.144661,281.070002
1033.164345,307.399223
1033.211589,92.480458
1033.219464,90.705308
1033.235213,172.767725
1033.266712,363.842352
1033.278524,273.970873
1033.290337,220.775753
1033.30215,214.626103
1033.341527,369.200011
1033.361217,351.593884
1033.388784,399.81388
1033.408475,75.519649
1033.428166,217.127218
1033.451797,257.627637
1033.499061,256.938756
1033.546328,388.780661
1033.577841,363.683992
1033.601477,382.1599
1033.613295,454.769508
1033.640872,407.413506
1033.684208,438.437779
1033.711788,380.487642
1033.723608,361.827332
1033.739368,285.138156
1033.77089,335.157687
1033.794533,465.023508
1033.822117,189.80575
1033.861524,328.813147
1033.877288,285.740096
1033.908816,407.492162
1033.932463,327.794433
1033.960053,315.039975
1033.991585,230.506143
1034.015235,298.784594
1034.042828,315.030066
1034.066479,446.338018
1034.090132,363.638935
1034.145324,336.432851
1034.200521,336.050851
1034.220236,236.752261
1034.243893,295.108211
1034.263609,100.563162
1034.295155,414.520838
1034.334589,273.731493
1034.342477,273.189731
1034.370082,205.986429
1034.397689,546.13936
1034.413465,386.72043
1034.43713,413.616425
1034.484461,448.826122
1034.519962,309.330029
1034.547575,243.54243
1034.575189,179.535928
1034.602804,544.680388
1034.634365,609.351287
1034.673819,539.254386
1034.701438,585.823576
1034.73695,620.206374
1034.772464,991.572824
1034.804033,687.710648
1034.831657,337.927259
1034.863229,374.246906
1034.894803,379.647778
1034.926378,296.22176
1034.95006,167.675798
1034.965848,373.583268
1034.993479,630.231688
1035.029006,559.446694
1035.056639,382.77298
1035.084274,448.47546
1035.115857,394.168917
1035.147442,439.497108
1035.171132,349.977681
1035.198771,279.267251
1035.218514,70.410427
1035.238257,191.246397
1035.26195,273.936841
1035.289592,171.802892
1035.340932,766.309482
1035.372527,374.910885
1035.404124,576.545486
1035.435722,606.233434
1035.459421,493.756555
1035.479172,688.320448
1035.502873,453.838077
1035.522624,532.252197
1035.57003,480.050803
1035.625341,464.475528
1035.664852,256.87099
1035.712268,457.158821
1035.74388,256.318033
1035.783397,222.259657
1035.811061,168.776057
1035.850582,461.173149
1035.882201,376.684298
1035.913821,553.81577
1035.933584,360.854298
1035.961253,551.503345
1035.981018,367.555671
1035.988924,334.964371
1036.004736,415.925623
1036.016596,346.328924
1036.028455,262.792628
1036.040315,259.789433
1036.052175,304.859527
1036.071943,236.226881
1036.083803,204.326306
1036.095664,188.099945
1036.115433,109.233049
1036.131248,168.313346
1036.162879,133.744407
1036.174741,222.128866
1036.206375,258.676265
1036.230101,325.849417
1036.261737,444.628855
1036.28942,102.130306
1036.305239,333.959674
1036.328968,414.681741
1036.352698,379.619048
1036.372474,554.36631
1036.400161,706.085975
1036.419939,387.09019
1036.447628,479.575735
1036.479273,608.70116
1036.506965,162.670326
1036.530701,181.3417
1036.554438,371.980109
1036.57422,278.077319
1036.605872,297.035582
1036.637525,415.337384
1036.665223,373.501398
1036.692922,356.727883
1036.724579,287.474832
1036.756237,226.588013
1036.776025,381.957925
1036.803728,415.957098
1036.831432,580.152896
1036.867054,698.552072
1036.910594,743.72446
1036.942261,313.780964
1036.985806,393.22871
1037.017476,315.703532
1037.029353,328.440011
1037.061026,254.270525
1037.096659,86.165836
1037.116456,251.16669
1037.140214,189.505773
1037.160012,406.104112
1037.179811,243.853265
1037.191691,212.780541
1037.203571,159.30065
1037.211491,167.36882
1037.247132,442.67727
1037.274854,168.246748
1037.282775,162.60915
1037.306538,153.407695
1037.326341,441.287364
1037.358027,675.676338
1037.393676,308.961574
1037.417443,348.894752
1037.449133,224.10161
1037.476863,360.463446
1037.49271,379.021012
1037.528365,399.621078
1037.556099,269.328947
1037.599682,214.133898
1037.627418,397.391256
1037.651193,110.019624
1037.678932,495.433849
1037.71856,456.667899
1037.75819,397.51708
1037.797823,546.645053
1037.825567,68.142474
1037.849349,170.265389
1037.881059,548.468244
1037.936555,483.818697
1037.948448,517.139961
1037.980163,379.082538
1037.996021,307.141619
1038.023773,282.859522
1038.039632,354.7719
1038.051526,319.444356
1038.079281,493.661365
1038.111001,417.10164
1038.142724,401.872815
1038.178413,372.496421
1038.218069,597.783734
1038.241865,367.503916
1038.277559,632.174224
1038.309289,397.593381
1038.35292,477.744608
1038.384653,399.562941
1038.40052,384.788425
1038.424321,443.565973
1038.452091,379.877625
1038.475894,216.009538
1038.503666,426.998185
1038.547309,310.482531
1038.579051,417.642079
1038.630635,256.315743
1038.658413,323.912523
1038.686191,376.077643
1038.698097,344.921371
1038.733815,464.830498
1038.769534,471.006712
1038.829071,289.316712
1038.83701,283.998758
1038.876704,378.759207
1038.920371,449.569023
1038.94816,368.842774
1038.96801,210.926923
1039.007712,462.792267
1039.015653,447.198246
1039.027564,419.909825
1039.039476,546.658875
1039.079182,502.372715
1039.103007,450.477442
1039.130803,272.10247
1039.158601,204.693109
1039.190371,458.748332
1039.206257,396.994395
1039.222143,387.232635
1039.249944,496.905967
1039.277747,369.575689
1039.309522,375.437157
1039.345272,192.520929
1039.377051,343.550984
1039.408831,197.090267
1039.440612,413.218505
1039.480342,208.790285
1039.496234,246.575197
1039.52802,201.369733
1039.56378,237.622754
1039.583648,268.020387
1039.627359,368.233623
1039.663125,333.202062
1039.706841,347.354728
1039.726713,173.389376
1039.75056,329.273093
1039.778383,304.374307
1039.814156,316.684406
1039.881734,279.373044
1039.90161,420.422665
1039.929439,478.449667
1039.96522,275.636592
1039.989076,424.028079
1040.008956,365.294725
1040.032813,287.471385
1040.076552,631.289199
1040.112341,524.063271
1040.132225,175.946597
1040.156086,332.482492
1040.183924,301.905349
1040.20381,120.953667
1040.211764,114.151742
1040.235628,461.239819
1040.267448,299.455626
1040.287336,620.631074
1040.311202,326.797725
1040.339047,202.340801
1040.347003,180.0464
1040.37485,197.614141
1040.402697,140.117908
1040.422589,186.396984
1040.430546,184.313343
1040.450439,135.261038
1040.490226,387.222461
1040.518078,439.308216
1040.549911,374.416197
1040.577765,121.261436
1040.601642,445.894723
1040.633478,181.862728
1040.677256,252.605084
1040.693175,305.896103
1040.725016,176.03249
1040.756858,197.831203
1040.784721,446.721583
1040.820546,396.578583
1040.836469,319.72191
1040.852393,327.932527
1040.876279,415.725902
1040.900165,74.47739
1040.924053,185.083651
1040.959885,513.490202
1040.975812,205.773863
1040.999702,390.378187
1041.023593,496.274866
1041.051466,235.972969
1041.103235,203.658574
1041.111199,205.515534
1041.131112,195.012451
1041.147042,141.361751
1041.162972,215.679789
1041.190852,79.673646
1041.214749,383.456781
1041.246614,320.873729
1041.27848,213.727254
1041.30238,210.868034
1041.334249,318.906945
1041.362135,441.753336
1041.394006,499.304108
1041.429863,269.671139
1041.449784,253.545925
1041.469706,95.692958
1041.485644,150.909228
1041.509552,242.491164
1041.54143,123.908453
1041.569324,144.539305
1041.601205,227.401264
1041.637073,224.215507
1041.653015,366.519151
1041.688885,226.378904
1041.704828,334.09987
1041.720771,190.873373
1041.736715,158.759484
1041.776576,466.770045
1041.828398,416.627817
1041.860291,562.228196
1041.880225,366.105673
1041.924081,330.69419
1041.959965,196.333255
1042.003826,167.878174
1042.023764,274.515594
1042.04769,235.957582
1042.071617,334.242358
1042.103521,500.577665
1042.119474,292.404788
1042.143403,733.737165
1042.195253,541.463119
1042.219185,377.299221
1042.231151,361.476161
1042.255085,191.339291
1042.27503,180.831717
1042.290986,525.275121
1042.310932,369.938828
1042.330879,291.248791
1042.366784,464.962728
1042.398702,134.210112
1042.422641,410.621642
1042.45057,374.664357
1042.478502,219.204535
1042.506434,495.228855
1042.530376,315.944725
1042.55432,92.686651
1042.570283,126.201917
1042.590237,199.063303
1042.60221,267.94764
1042.610192,257.575924
1042.618174,258.110374
1042.634138,274.421096
1042.64212,269.831605
1042.678042,413.822885
1042.709973,826.108024
1042.72594,306.572202
1042.757874,417.760352
1042.781825,250.221686
1042.813762,357.807015
1042.841707,509.020069
1042.873647,179.435901
1042.905587,167.496431
1042.925551,181.575944
1042.953501,145.548521
1042.973466,228.462756
1043.001418,382.125738
1043.021385,252.398384
1043.037358,248.450061
1043.085281,448.056925
1043.113238,463.787009
1043.149183,277.672836
1043.185131,358.853445
1043.209097,303.152123
1043.241053,727.29219
1043.273011,432.938714
1043.300975,275.469607
1043.324945,341.582417
1043.344921,211.909626
1043.372888,406.125545
1043.400856,115.363224
1043.428825,652.258829
1043.456796,428.869642
1043.476775,393.429025
1043.516736,366.534641
1043.536717,230.962672
1043.576681,298.907048
1043.600661,338.783391
1043.636632,245.788473
1043.676602,316.670055
1043.696588,471.107768
1043.752551,492.292017
1043.784532,460.556979
1043.796526,409.773168
1043.804521,510.028111
1043.840503,260.58707
1043.872488,354.858448
1043.884483,238.405097
1043.896478,176.914041
1043.91647,281.048669
1043.940461,290.720668
1043.972451,310.712977
1044.004442,217.056101
1044.024437,137.088436
1044.056431,388.579786
1044.120423,392.387341
1044.144421,244.266183
1044.18042,538.640235
1044.212421,419.323506
1044.228422,530.584158
1044.252424,261.414793
1044.272426,221.443878
1044.29643,259.714324
1044.320434,242.060387
1044.348441,176.787975
1044.380449,62.077305
1044.412459,388.402333
1044.452474,730.935158
1044.480485,236.310571
1044.49249,235.383138
1044.528508,217.176064
1044.576533,547.413523
1044.612555,469.711376
1044.632568,197.910365
1044.6806,212.752202
1044.728637,281.571922
1044.740646,233.019227
1044.776676,334.558211
1044.804701,81.467986
1044.83673,268.003305
1044.864757,292.049878
1044.892785,414.095847
1044.924819,153.621713
1044.952849,400.660732
1044.976876,340.822545
1045.012919,223.34722
1045.052968,170.583741
1045.089014,441.986646
1045.117051,588.295868
1045.137078,111.861176
1045.165117,304.274872
1045.189152,302.771668
1045.225205,558.131938
1045.281291,353.998079
1045.30533,448.874621
1045.325362,530.916386
1045.353409,557.023316
1045.381457,224.550317
1045.425534,322.545153
1045.441563,232.102584
1045.453585,155.19948
1045.465607,197.38788
1045.481637,155.221533
1045.497667,312.905209
1045.521713,243.278115
1045.557783,280.82735
1045.581831,386.908844
1045.597863,312.326181
1045.609888,302.304189
1045.633938,423.255629
1045.661997,228.344114
1045.694066,327.467036
1045.702083,216.577514
1045.726136,469.912071
1045.754199,289.383696
1045.766226,305.261213
1045.782263,109.567062
1045.79429,115.715028
1045.806318,58.910586
1045.814337,65.37047
1045.822356,68.989558
1045.850423,206.349718
1045.870471,119.413761
1045.88651,224.130272
1045.922599,173.570835
1045.94666,169.059067
1045.970721,184.265734
1045.994783,118.308988
1046.018846,203.151111
1046.04291,358.555977
1046.083018,363.310339
1046.115107,187.965153
1046.131151,297.624171
1046.163242,258.926687
1046.179288,412.807717
1046.219404,546.631481
1046.259522,292.998438
1046.291619,295.058166
1046.319704,556.949267
1046.359828,132.220266
1046.367854,128.427367
1046.383904,307.123348
1046.416006,323.13765
1046.452123,196.85965
1046.488241,313.417835
1046.500281,284.541495
1046.512321,395.04488
1046.520348,398.510704
1046.552457,285.751217
1046.584567,186.275291
1046.632734,318.380277
1046.656819,260.837477
1046.668862,367.436143
1046.696963,440.853708
1046.725065,539.406992
1046.765212,292.986632
1046.773242,313.514009
1046.809377,581.90119
1046.849529,291.57404
1046.877637,130.1631
1046.897715,246.027593
1046.929841,299.122476
1046.945905,278.855133
1046.978032,329.68605
1047.030244,157.145999
1047.066392,478.178795
1047.098526,388.244369
1047.138695,270.525011
1047.162797,171.011668
1047.182883,194.028905
1047.20297,284.398346
1047.23511,238.481212
1047.263233,209.836637
1047.311448,387.608431
1047.343592,95.918556
1047.355647,114.649799
1047.407887,507.703227
1047.452092,343.038448
1047.476205,386.624342
1047.50032,209.170487
1047.536492,258.872417
1047.584726,214.185408
1047.620903,615.507936
1047.657082,547.329947
1047.693263,289.181789
1047.709344,279.987852
1047.725425,208.1487
1047.757589,420.655695
1047.785734,363.921601
1047.801817,370.496601
1047.838005,266.511287
1047.866153,142.822419
1047.918431,473.808567
1047.938539,647.261509
1047.998865,307.040449
1048.014954,167.325822
1048.031042,240.537644
1048.043108,307.794491
1048.067242,196.494157
1048.095399,181.536678
1048.119535,223.728859
1048.12758,255.663097
1048.163786,264.257663
1048.191947,629.109643
1048.216085,247.417349
1048.236202,250.748953
1048.252295,234.813277
1048.284483,256.876645
1048.312649,323.145641
1048.348864,292.90365
1048.381057,375.86458
1048.413251,372.785342
1048.453495,468.216758
1048.465569,652.961643
1048.489718,361.875378
1048.517892,361.954954
1048.558142,586.754156
1048.566193,566.596404
1048.586319,450.242574
1048.614497,379.054761
1048.650728,229.728105
1048.662805,174.976894
1048.678908,286.546584
1048.711116,453.431012
1048.735273,255.053774
1048.763457,386.994478
1048.787616,177.00821
1048.811775,225.90346
1048.839962,228.13122
1048.89634,325.389827
1048.916476,323.516169
1048.952722,419.485745
1048.976887,653.201704
1049.005081,85.47767
1049.013137,90.722648
1049.021192,88.172967
1049.041332,503.354957
1049.073556,571.744204
1049.097726,332.173886
1049.121896,183.380658
1049.146067,175.675768
1049.16621,129.28476
1049.178296,223.162995
1049.202469,302.45171
1049.230672,323.539465
1049.246788,395.865037
1049.262905,309.90662
1049.283052,230.035253
1049.315287,118.281035
1049.359614,206.74338
1049.387823,358.300172
1049.403943,576.833994
1049.428124,122.094705
1049.444245,239.109582
1049.452305,239.378435
1049.468427,310.922124
1049.488579,108.716574
1049.512763,260.41903
1049.545009,273.765439
1049.585319,399.69485
1049.613537,272.143713
1049.64982,371.128855
1049.67804,438.494668
1049.714326,506.765864
1049.750614,160.523932
1049.76271,105.638838
1049.774806,89.197978
1049.782871,88.030625
1049.799,334.205483
1049.827227,509.084904
1049.859488,133.745515
1049.871586,193.597771
1049.899816,260.652256
1049.940146,323.970311
1049.956279,215.697865
1049.988545,273.358177
1050.01678,306.820896
1050.045016,115.747715
1050.08132,158.951546
1050.109559,358.308683
1050.141832,463.841492
1050.153935,297.472632
1050.186211,287.3289
1050.234627,531.639888
1050.279012,570.327722
1050.299188,182.243968
1050.327435,289.256489
1050.355683,180.699749
1050.404111,262.850309
1050.444471,622.641679
1050.472724,693.870854
1050.52116,406.691443
1050.541343,308.039982
1050.577673,396.656516
1050.605931,290.427005
1050.62208,367.225105
1050.638228,328.371522
1050.670526,412.799485
1050.678601,403.731713
1050.706863,266.431537
1050.74724,405.787983
1050.787619,548.340173
1050.819924,642.589949
1050.852231,174.840355
1050.868385,144.305959
1050.876462,137.740041
1050.916848,514.777276
1050.94512,184.500479
1050.985511,276.721277
1051.009746,210.941601
1051.029943,190.882102
1051.05822,196.31957
1051.082458,123.427784
1051.110736,181.013663
1051.147096,356.305636
1051.175378,382.330308
1051.2077,523.948382
1051.235984,233.167482
1051.248106,225.125068
1051.26831,384.303502
1051.300637,454.966113
