Mass,Intensity
112.220407,52.845783
112.284276,57.041812
112.291188,49.747436
112.296266,52.944123
112.333095,46.397903
112.341141,50.550622
112.400875,74.573772
112.46108,52.980693
112.461929,47.466686
112.489645,42.598534
112.535627,49.29607
112.555018,45.006154
112.575831,46.64276
112.749066,50.177935
112.798615,49.593761
112.93636,10227.3691
112.984609,48900.62913
112.998278,6318.267728
113.009386,46.125067
113.023487,27290.74976
113.02776,98.719094
113.051696,49.111617
113.059819,9370.799086
113.068798,45.461686
113.096312,95.121946
113.127687,49.837325
113.204182,43.759864
113.226461,55.121985
113.25146,45.096625
113.337092,55.356609
113.365705,49.370165
113.510655,51.069574
113.530299,56.648467
113.589549,54.757111
113.616248,51.843515
113.642812,47.390492
113.663209,50.958414
113.691227,55.354787
113.703731,52.434701
113.739673,47.248208
113.769014,46.71451
113.882603,50.922654
113.918054,59.802813
113.919927,60.106601
114.018731,7971.860774
114.021184,43.834098
114.034897,49.392326
114.055111,4131.619627
114.084719,51.013587
114.097721,54.46243
114.120842,47.23828
114.148162,53.567724
114.150331,73.431825
114.176938,50.338461
114.262319,48.185206
114.342723,52.313435
114.348086,53.360197
114.405656,52.427021
114.45064,46.436013
114.505237,48.846872
114.518601,53.391425
114.562053,51.681444
114.636371,47.607528
114.706246,60.712558
114.725764,49.872304
114.762046,54.439039
114.766855,52.077712
114.777351,44.062303
114.782015,48.974513
114.821679,52.193626
114.857569,48.71038
114.931882,52.696486
114.942107,47.262995
114.945175,49.448065
114.987116,51.344152
115.002758,13338.93201
115.009337,49.021628
115.014017,1366.919016
115.039172,356895.3784
115.064627,49.23193
115.075456,79867.85291
115.091702,48.497425
115.09419,48.131026
115.101217,49.807405
115.205958,43.079785
115.214168,52.284967
115.21798,47.194329
115.219153,49.892527
115.275915,52.111842
115.289415,51.018792
115.301449,61.370972
115.324202,49.526679
115.334627,54.339624
115.347256,49.798605
115.362238,48.01025
115.380307,51.89977
115.382658,52.032532
115.39074,53.762002
115.425279,45.745498
115.450128,51.105667
115.488961,64.178868
115.548868,57.798411
115.556967,51.519842
115.579501,58.740489
115.632402,50.858355
115.699649,55.882442
115.725324,53.136448
115.767102,59.100062
115.799447,51.306702
115.826781,49.207319
115.888577,57.304523
115.954567,54.028798
115.960637,52.808235
116.020169,53.786383
116.034393,973.451679
116.039579,58.888909
116.042543,17478.57326
116.043581,40.109831
116.070705,1595.124687
116.078859,3708.753417
116.092352,51.304859
116.194886,46.261882
116.310195,101.793783
116.317035,47.994202
116.357051,52.417522
116.377736,51.693401
116.3953,48.822744
116.399469,51.359347
116.451146,51.782311
116.469472,55.249118
116.47439,52.433971
116.475582,48.983996
116.527459,49.890069
116.561615,55.308763
116.609668,48.58411
116.73023,49.109964
116.784521,50.028757
116.840497,54.705194
116.892918,57.796179
116.933681,50.763171
116.969365,51.413199
116.976264,48.807651
116.982114,50.287547
116.997265,53.340624
117.018421,565375.4845
117.043336,368.930718
117.053694,66.723579
117.054745,95775.52496
117.068859,54.844871
117.071412,50.097207
117.121734,52.019846
117.16833,50.102644
117.180961,45.87576
117.208184,53.332093
117.226538,44.376093
117.271089,58.973754
117.273498,50.978633
117.314761,55.541648
117.343387,53.438468
117.363431,54.215381
117.439435,54.685018
117.489844,51.051263
117.519289,49.404657
117.530768,58.358376
117.543911,58.474841
117.54935,56.768434
117.63824,50.400102
117.711937,52.965168
117.734651,47.864026
117.756159,53.993576
117.756462,53.467792
117.756765,51.897098
117.850743,49.546692
117.866822,51.007725
117.876076,49.650931
118.018364,53.597835
118.021708,22469.54675
118.025356,55.011321
118.028852,2645.944465
118.032196,46.998222
118.040102,5617.675512
118.049985,13847.201
118.058196,3280.66943
118.235252,58.578941
118.236166,49.286893
118.278244,59.363416
118.278549,55.251376
118.278853,50.433631
118.315156,48.281074
118.332703,50.303435
118.409498,49.484648
118.427219,58.16028
118.449528,66.034893
118.509153,48.368036
118.514965,53.13107
118.517412,47.033672
118.589488,53.643554
118.60679,70.006381
118.612609,49.789705
118.621033,50.944187
118.657186,54.044109
118.66638,59.755457
118.720495,62.736083
118.722182,56.577134
118.73123,63.15721
118.734911,46.328668
118.762524,45.008248
118.826685,51.144437
118.863547,51.726821
118.884904,50.416384
118.912416,45.48863
118.941167,2625.372999
118.990084,153.857276
118.991007,3071.613038
119.017016,52.656348
119.022712,2257.844541
119.026868,55.739552
119.034104,6277.786821
119.226786,54.920807
119.234194,49.514755
119.257813,49.435959
119.263371,47.770684
119.344784,55.865479
119.354986,51.732332
119.419627,51.284567
119.422412,51.820957
119.468685,50.880072
119.482773,50.796507
119.586112,51.663326
119.610145,46.761113
119.63279,53.16775
119.708525,53.822374
119.731974,52.038135
119.741294,48.881403
119.807026,52.587837
119.856167,51.031887
119.882305,53.884243
119.890864,47.22146
119.971206,49.582905
120.033543,51.36196
120.04087,49.997271
120.055996,47.324522
120.120115,45.969991
120.146339,48.809586
120.181006,59.849528
120.222719,53.528933
120.261327,47.261305
120.272741,46.238263
120.518459,53.56731
120.543559,60.326528
120.563016,46.546724
120.567724,47.760167
120.58185,60.103675
120.593153,61.803839
120.841744,45.591981
120.909646,45.673888
120.93676,53.234162
120.943382,44.641081
121.028573,736256.0504
121.041517,797.318947
121.06378,50.925806
121.064569,86.246578
121.10153,49.036184
121.204603,49.39937
121.214728,48.591671
121.231342,55.71266
121.257456,49.777004
121.367069,60.008464
121.374836,47.403414
121.377372,47.393867
121.408925,57.667195
121.422089,57.5008
121.445568,46.844868
121.448106,55.524713
121.573867,43.494828
121.623622,57.825972
121.638411,59.143991
121.684546,60.431974
121.686455,44.820409
121.761283,53.443627
121.774982,52.671868
121.780398,49.407707
121.793623,44.934356
121.805893,96.857595
121.809878,49.533036
121.857864,48.668061
121.905559,57.626308
121.932211,48.277653
121.942267,49.612258
121.946897,53.496374
121.950409,49.041028
121.982186,49.19362
122.023882,174331.6071
122.02548,67.918671
122.031872,54803.23379
122.043859,55.898628
122.059044,45.40065
122.174869,56.555761
122.274347,51.214845
122.404926,52.664308
122.418252,49.419518
122.449569,51.417537
122.452621,50.979236
122.513205,45.672458
122.522047,51.647083
122.61374,54.691756
122.668161,60.954412
122.718106,47.053016
122.772919,48.523187
122.819378,49.010942
122.866509,47.030132
122.965055,1476.067945
123.007903,278.839882
123.027151,10702.04276
123.032813,989.74311
123.03524,288.044275
123.044139,105.520388
123.060644,54.678221
123.083952,55.745617
123.193133,54.990391
123.214209,42.578612
123.306843,86.683951
123.433714,53.894777
123.533758,47.856467
123.54092,51.413199
123.575437,54.401521
123.650058,48.102823
123.663751,52.139822
123.664403,48.496685
123.712184,47.259137
123.769461,46.944036
123.837395,56.336911
123.886585,56.067753
123.90326,44.000142
123.957888,49.949008
123.963778,56.210048
123.977196,62.502261
123.99258,100.744129
124.008131,49.254659
124.053327,48.925338
124.163965,48.686855
124.223197,53.546597
124.224346,51.224696
124.226151,54.527645
124.383383,53.244832
124.394238,50.92193
124.419077,106.155907
124.4887,50.294507
124.505168,48.850939
124.591183,60.083631
124.6659,44.374487
124.715584,49.728627
124.835046,45.744126
124.886982,55.191433
125.023426,2037.995839
125.053428,46.811756
125.058733,52.05809
125.059894,1682.972627
125.096211,6013.427903
125.273879,55.990908
125.30846,43.070617
125.453425,50.54947
125.475583,50.639556
125.478416,56.048068
125.623342,46.831274
125.707678,69.094523
125.80983,58.133009
125.823884,52.875927
125.868402,65.057051
125.964381,53.811237
125.998913,50.640358
126.0187,101.042061
126.053255,50.95311
126.055101,507.95283
126.099574,58.74888
126.185734,53.590678
126.216155,56.329589
126.225906,49.680571
126.243224,54.118013
126.280731,97.092671
126.50663,46.734731
126.514895,50.4315
126.534973,60.092314
126.566195,51.389785
126.641007,51.864724
126.826549,52.32829
126.904134,12323.94038
126.934985,119.403597
126.987897,51.213122
126.997228,412.305998
127.014027,404330.4
127.026246,50.981811
127.039146,17875.2727
127.040674,51.939099
127.042711,58.293104
127.057141,53.591637
127.07548,5035.086471
127.080235,44.604653
127.111999,481.430793
127.148534,48.747729
127.211445,54.618696
127.218759,57.169724
127.230498,42.953023
127.248023,47.247054
127.35734,48.618302
127.364156,41.459632
127.390572,53.311369
127.416826,51.535759
127.541215,46.57313
127.558122,43.023059
127.638772,60.535124
127.654159,50.094042
127.694863,43.123564
127.701192,58.645927
127.741918,55.103407
127.746368,45.767537
127.758351,55.53569
127.823428,46.857614
127.921996,101.656155
127.971236,48.181307
127.979818,44.393849
128.011061,872.610349
128.017414,18687.29259
128.031839,90.754086
128.032698,146.27086
128.034416,235286.2397
128.153347,48.666749
128.304139,51.286884
128.35136,53.180109
128.362738,49.852899
128.373083,50.252052
128.393949,57.437211
128.395502,46.593696
128.515973,51.484489
128.522191,54.541023
128.566248,49.168819
128.581457,44.663382
128.68869,49.214407
128.871294,53.413619
128.901651,51.31212
128.932191,58.807561
129.018492,17318.60338
129.028221,53.666885
129.029611,57.25921
129.036562,98.669505
129.037778,13599.41177
129.039689,47.065176
129.054809,355759.4621
129.06715,49.582006
129.091142,47846.38919
129.112009,66.049792
129.127664,56.135251
129.168726,48.164458
129.222693,56.020063
129.243941,47.557607
129.263104,53.306369
129.376424,49.314064
129.398059,51.790501
129.449377,49.939454
129.515227,46.353043
129.530255,52.000511
129.530605,51.90505
129.55525,44.914678
129.611209,45.63314
129.613833,53.10213
129.707999,47.156501
129.729892,55.529844
129.773521,49.436985
129.840144,48.477363
129.866282,76.115323
130.038565,191.558505
130.050168,1148.463824
130.058256,22410.65031
130.086394,7715.231377
130.094662,2227.140756
130.1068,46.834346
130.112078,53.536352
130.142346,55.071906
130.152379,51.409818
130.255591,45.883023
130.26317,58.641382
130.506383,67.209962
130.639396,46.499234
130.730252,50.922
130.745492,61.889669
130.746733,53.258012
130.76889,49.96304
130.773322,44.176067
130.777931,59.951871
130.90337,44.156102
130.925744,47.786772
131.003211,43.897489
131.034146,46361.41105
131.045349,1014.588132
131.059044,566.86427
131.061712,50.40176
131.070428,57589.42888
131.080568,49.570162
131.081814,25057.41209
131.256701,50.039694
131.290579,44.203882
131.331606,57.024059
131.501988,48.233384
131.544009,51.499973
131.583724,45.88563
131.653,50.367704
131.66285,50.765828
131.679508,46.408517
131.770913,48.362379
131.783466,46.996858
131.947541,40.280572
131.988697,226.872279
132.027355,298.410803
132.029333,1516662.284
132.037426,95.386912
132.065849,1373.705179
132.069988,291.939442
132.073946,1963.116634
132.076825,44.903762
132.085103,203.216349
132.153695,49.593963
132.199092,45.649387
132.216753,49.078253
132.343365,48.382229
132.458593,58.753758
132.533264,49.878716
132.596774,49.985604
132.708346,61.974182
132.866162,51.014484
132.945357,136668.3606
132.968984,48.986101
133.006982,45.936702
133.013347,7488.032742
133.024623,106.417589
133.026442,3780.176205
133.030262,43.787645
133.032627,61149.62668
133.035719,53.424308
133.049727,51789.39101
133.065011,278.266328
133.086122,2602.772159
133.106509,45.769186
133.125445,53.936921
133.158591,44.071589
133.254277,50.356276
133.283093,60.789824
133.345501,59.46537
133.357733,47.25137
133.46204,42.334602
133.480503,52.584102
133.601612,43.651458
133.672122,55.724331
133.923479,58.536852
133.997737,49.345155
134.023853,54.658298
134.028451,57.778478
134.033602,12528.29089
134.03489,60.919744
134.035994,123.105141
134.053104,685.443489
134.142756,58.799176
134.424261,48.259663
134.451055,50.113445
134.573303,46.896365
134.575154,50.37971
134.621064,49.353552
134.764499,55.9306
134.894046,52.785845
134.915222,875320.0221
134.934545,49.652635
134.942536,45722.46971
134.949969,50.426274
135.011134,50.309419
135.028989,11092.97734
135.030477,57.214568
135.044243,78819.98703
135.04629,53.726449
135.048522,51.472778
135.065455,343.662015
135.113478,61.072556
135.14737,50.751175
135.204755,52.641697
135.221157,44.699865
135.250987,47.566295
135.290341,47.924373
135.305266,54.512044
135.363125,43.212846
135.405143,47.546694
135.436342,51.468086
135.475403,48.173042
135.553388,48.693704
135.576778,51.934862
135.704313,48.592919
135.739365,56.145933
135.742552,46.657528
135.743865,49.321519
135.914453,5020.993321
135.919338,55.8118
135.925161,48.420212
136.01068,44.663944
136.014441,52.070693
136.015758,8962.340378
136.039644,28951.19206
136.047732,6393.455654
136.104374,47.726914
136.428532,51.257659
136.527575,45.180441
136.653803,55.53855
136.69377,45.267988
136.805811,50.429667
136.828767,51.311332
136.853626,47.073599
136.910962,38425.98498
136.913241,63619.70332
136.919319,6191.319726
136.939264,5883.766749
136.946863,44.445919
136.973655,47.465038
136.979737,45.793243
137.02365,30970.37539
137.03487,86427.48048
137.043047,326.570545
137.044759,105.876816
137.059976,50.82508
137.082615,60.039193
137.181609,50.512884
137.211138,47.252776
137.331637,46.403416
137.348428,52.971997
137.466242,60.042945
137.520905,46.641909
137.78416,49.764559
137.864339,52.046596
137.871631,48.756317
137.872591,62.304526
137.88142,50.687732
137.939979,117.490039
137.955345,51.179201
138.018756,175921.9601
138.027022,575.51909
138.038173,4598.591635
138.044133,49.534733
138.102796,47.176566
138.152063,68.44493
138.349589,57.127489
138.425821,56.812258
138.440303,49.283263
138.44262,49.791807
138.468307,48.089728
138.522215,51.172377
138.908995,1037.888473
138.934812,47.253593
138.936753,47.926098
139.014054,1624.370289
139.022216,10441.65634
139.039318,1058.500112
139.07567,706.141889
139.105618,49.003582
139.112036,123.703281
139.147444,51.254227
139.201165,48.953649
139.40797,57.613564
139.422021,49.355845
139.511253,61.016428
139.613476,51.682911
139.619539,55.201575
139.677839,56.461457
139.739505,47.524112
139.786711,61.046403
139.929064,53.873476
139.979508,9226.784717
140.004053,51.13106
140.010927,191750.5988
140.023104,69.048214
140.029783,57.10677
140.056895,55.701965
140.067507,51.005214
140.070848,228.054978
140.078709,57.072623
140.117829,52.05081
140.126481,49.89021
140.202022,48.742731
140.214619,57.39215
140.216193,44.785231
140.279594,47.925072
140.323331,47.565123
140.415796,45.753023
140.46236,52.763728
140.466109,44.960852
140.492362,51.784352
140.53047,93.705439
140.728568,54.133842
140.786574,63.12565
140.966363,2931.857845
140.975689,40184.39465
140.993351,293.630443
140.995137,58.671134
141.014391,2269.632649
141.01856,647.887933
141.029678,102250.6679
141.054897,11573.98909
141.066218,23406.01324
141.091248,10342.01858
141.151466,64.142529
