Mass,Intensity
142.532256,36.877129
142.747543,24.263471
142.97426,14583.26818
142.985813,33.111263
142.991691,550.500644
143.008923,1546.483763
143.034066,19312.27761
143.041367,34.007808
143.053536,1048.85017
143.067533,27.68216
143.068345,94.138523
143.070576,145086.0625
143.106897,240044.5245
143.356649,42.729107
143.40224,25.215812
143.415269,36.920327
143.539142,35.105665
143.554026,38.428623
143.570543,24.595828
143.583188,34.651041
143.824782,33.941488
143.900673,47003.32447
144.029479,35628.53282
144.037471,180.113919
144.044644,4941.915859
144.053457,37.440666
144.065756,6714.730033
144.073956,10251.52794
144.107583,23.228389
144.110249,20132.99544
144.134863,34.230493
144.237077,38.695709
144.536339,31.089198
144.636506,31.725352
144.645167,27.812731
144.685391,34.11539
144.855546,31.669961
144.899992,77.743307
144.904128,35.30679
144.908471,9191.326348
144.933703,44.604221
144.961011,35.076696
144.989982,88.320073
145.013372,15284.84904
145.028693,33.585093
145.032834,646.181254
145.039874,1253.987166
145.049814,197339.9727
145.060998,56476.54861
145.076119,38.905393
145.08627,58425.76287
145.087721,75.239978
145.113621,69.59251
145.210033,38.185235
145.246964,36.639562
145.253398,23.094277
145.355765,38.406733
145.384232,36.649664
145.385271,36.819847
145.397325,35.547696
145.444516,28.796977
145.457202,34.600108
145.488818,33.528493
145.659142,43.643325
145.706253,26.785599
145.740662,36.614088
145.895133,31.101952
145.896386,5837.360551
145.902445,36.233273
146.012402,25.36871
146.016794,48.33222
146.023906,2921.138051
146.045036,115461.0918
146.053197,12218.64844
146.057591,234.589071
146.060312,120.550836
146.064497,1511.608152
146.08145,4017.075833
146.082915,37.9478
146.089613,3808.748336
146.490041,29.75865
146.553118,35.755734
146.565107,35.198695
146.656231,33.754927
146.8168,34.689128
146.897605,70.085167
146.904359,114.985495
146.965169,25.840676
146.977209,39.136603
146.979322,25.706705
147.011013,25.065055
147.028976,41335.91843
147.044406,809.33519
147.048422,5843.914517
147.05413,153.714912
147.065547,39869.11376
147.068084,280.36018
147.091979,48.161802
147.331037,34.865724
147.374931,33.221963
147.392537,34.365401
147.508431,25.080417
147.587895,27.545005
147.622122,38.138764
147.672954,34.167424
147.69572,43.096534
147.741906,33.542415
147.768946,37.017368
147.995783,39.183023
148.006669,5603.692969
148.032501,948.036405
148.039548,1901.247773
148.042964,42.429896
148.049371,220.836919
148.061971,2428.305677
148.068806,1481.729474
148.076068,74.215059
148.170102,33.271494
148.176089,24.413458
148.430444,23.680677
148.442879,25.796463
148.536833,39.849776
149.008593,84.960513
149.023688,54713.64351
149.044825,33562.39273
149.059926,5322.757084
149.12208,35.609442
149.219057,40.683596
149.467871,40.912456
149.894678,43.514454
149.898159,37.881785
149.971724,23.850486
150.001121,6370.706606
150.018764,4915.388071
150.027042,4297.898218
150.040113,28.678468
150.048175,461.630102
150.055366,1815.813751
150.128174,23.781558
150.147584,42.671909
150.480098,39.811928
150.518183,42.035307
150.892353,377.191953
151.00426,40.114408
151.02538,45263.78015
151.039242,93684.41496
151.049145,74.191348
151.050466,11199.88772
151.06037,772.398225
151.075778,66.887465
151.237267,24.904469
151.268581,36.605218
151.378699,26.542655
151.391948,35.10206
151.394156,24.371236
151.535809,35.135995
151.569649,35.715539
151.729271,38.297759
151.737691,36.062746
152.019272,22.333171
152.028827,1233.015703
152.034605,36743.75345
152.042606,8019.093297
152.053941,34.959717
152.071058,47.207975
152.55128,38.686958
152.595963,41.224568
152.916695,153.842477
152.925663,30414.96048
152.957727,44.008466
152.969838,37.245153
152.994961,1630.42944
153.005955,4306.99427
153.01852,531.283277
153.02974,996.679961
153.031536,999.478185
153.03782,1738.407064
153.040962,273.738341
153.0459,44.488956
153.054879,3819.596782
153.080696,37.734349
153.09125,3193.580288
153.464017,36.685554
153.653508,40.32891
153.691675,38.79517
153.746126,32.735718
153.901956,26.992724
153.954481,32.872564
154.009072,28.466443
154.01383,990.253354
154.02516,37.783098
154.026746,10656.51435
154.05009,220.931886
154.056664,37.235889
154.058478,37.206239
154.074347,24.265502
154.086591,1515.637347
154.202524,38.22457
154.245892,24.110714
154.306772,42.068741
154.699045,34.863105
154.901798,35.389435
154.917798,46.944336
154.921455,218.360328
154.92397,1194.834291
154.935172,34.601182
154.989828,2357.469227
154.991886,348.043533
155.009044,6410.427023
155.030095,40.123185
155.034214,8113.296036
155.070606,25954.68447
155.105638,40.799385
155.107012,15027.87025
155.14343,58.975197
155.377591,33.706224
155.428576,35.170694
155.659239,36.788758
155.707828,32.935438
155.880263,38.905948
156.029415,663.758474
156.037733,52.546025
156.065928,1340.19457
156.069626,25.80726
156.074018,936.060903
156.110314,375.564459
156.479781,33.410638
156.510417,34.256216
156.532703,36.891414
156.542686,33.652877
156.545241,31.279857
156.694185,35.842229
156.708836,36.982847
156.894119,7846.223759
156.962169,623.670543
156.986884,35.546484
157.01347,53.900095
157.024666,24682.42672
157.049861,31625.88135
157.061061,7736.705176
157.086266,215951.747
157.11171,36.332994
157.122683,179834.5394
157.125018,158.814262
157.127119,34.567156
157.169156,34.74258
157.230374,37.570358
157.805269,31.876614
157.81655,37.102784
157.83653,63.716562
157.862391,31.502771
157.941662,48.780389
157.963548,38.398542
158.028056,94.55398
158.036535,69.623883
158.045014,34880.16966
158.049018,30.610725
158.053258,981.006924
158.081529,5135.326418
158.083179,23.655317
158.089541,16832.72341
158.126072,15623.90439
158.13833,24.121501
158.187377,34.019852
158.329461,23.093212
158.381906,40.062401
158.496098,35.618022
158.599996,35.150337
158.681007,32.462159
158.704943,40.137373
158.733389,31.491899
158.892354,4789.320168
158.92465,5280.29504
158.944128,37.010622
159.004009,3058.205123
159.007812,32.490823
159.029207,25737.1541
159.044424,237.30606
159.048466,1250.740653
159.065588,60442.72994
159.076767,61285.95642
159.090325,25.819162
159.092704,23.633377
159.101982,53957.92944
159.126966,30.81389
159.129345,106.117356
159.323707,34.771541
159.352797,39.535827
159.35852,26.340765
159.374977,27.039721
159.527502,26.569372
159.750356,34.755031
159.834406,430.875107
159.893113,8490.928252
159.95497,1556.920555
159.964563,12594.84457
160.024302,4568.542787
160.032462,426.791368
160.043022,77.645905
160.060785,54129.91122
160.068948,3918.635193
160.073269,26.430139
160.080232,3010.855849
160.105206,4128.019183
160.341788,36.276993
160.417152,35.386778
160.534759,30.351163
160.545611,40.615499
160.891986,8579.617164
160.948613,29.545794
160.952244,36.238205
160.955876,2159.733134
161.008662,40.750208
161.023921,39.850026
161.033369,36.084428
161.034822,1255.820318
161.044755,9995.488704
161.06414,2424.969358
161.069713,60.214293
161.074802,35.63116
161.081104,4857.971561
161.147289,31.124323
161.206963,36.063561
161.280025,33.953148
161.286823,31.641432
161.333942,39.974777
161.673612,30.360812
161.704566,35.520883
161.89341,4559.804719
161.917588,34.827821
162.019978,579.856157
162.022179,32147.69443
162.040028,11924.29005
162.05519,10205.97609
162.064973,32.655559
162.138129,31.610074
162.31768,36.810153
162.389045,23.2413
162.588428,34.445376
162.717043,32.521399
162.8197,35.234157
162.836942,30.702617
162.89115,34.154261
162.892628,12783.01249
162.953028,949.854081
162.956234,70.043848
162.981637,5327.35366
163.003099,90.486813
163.014202,40.396952
163.024072,1190.678053
163.025553,490.216196
163.039372,42476.63636
163.058871,648.348165
163.060352,15363.07805
163.075657,9280.239842
163.11714,35.968606
163.177171,34.168846
163.381969,36.074798
163.473857,39.684304
163.501613,35.198138
163.614689,28.189641
163.677477,34.704307
163.784026,38.839576
163.793469,35.876456
164.018103,155.500495
164.03454,204770.6581
164.042759,3056.672233
164.056958,7741.983301
164.063684,97.349653
164.070909,26086.35979
164.07913,37.462691
164.203781,31.294018
164.249439,21.869138
164.388775,21.815193
164.445509,34.430146
164.550557,23.222854
164.616639,21.33344
164.719595,37.918987
164.744159,21.339395
164.894668,4552.589369
164.934336,32508.46505
164.946892,93.750772
164.950157,25.594895
164.996126,31.266305
165.018741,3766.685376
165.022008,271.4906
165.029799,5610.925188
165.031558,1077.395098
165.037842,16025.85025
165.039853,27934.3082
165.044126,34.388566
165.053426,44.147476
165.054935,11920.78497
165.060465,40.001171
165.074293,1356.979453
165.254212,22.524259
165.317947,40.643753
165.349702,21.890376
165.369112,32.285495
165.79422,38.829845
165.907657,25.145638
165.93502,3906.315723
165.996106,4730.507188
166.013855,27571.2198
166.026789,22.566677
166.038709,43.675805
166.041499,45.03904
166.043275,304.034093
166.050377,21871.86852
166.058494,282.446189
166.086657,81.497251
166.113811,39.960067
166.191504,31.593417
166.195567,41.276004
166.460293,33.99021
166.473278,23.730696
166.516065,33.371204
166.68508,53.842906
166.789218,22.784536
166.827783,33.524442
166.842345,30.834264
166.930009,450.812922
166.931799,4332.017659
166.938447,34.819066
166.946118,27.703872
166.974506,785.647749
166.984994,31.961599
166.992924,778.632343
167.01723,657.695183
167.020301,15480.08718
167.034376,11967.37695
167.035911,64.564054
167.045637,1548.264539
167.053572,864.38826
167.055363,26.040349
167.068931,22.935546
167.070723,3299.752419
167.107081,310.148648
167.143452,156.748194
167.561281,28.34254
167.611948,34.222464
167.677051,33.835015
167.71644,23.278413
167.83598,24.391418
167.912305,45.892399
167.943262,35.255279
167.996425,343.149198
168.029471,41597.1457
168.032053,25.528853
168.037476,34.821434
168.065885,7436.126509
168.102311,2993.378741
168.108512,32.007528
168.169251,32.55741
168.464367,33.760287
168.477329,33.929137
168.578739,48.558362
168.911364,36.194863
168.976965,24.606008
168.978788,39.548637
168.980611,21371.95959
168.988684,6576.1356
168.990246,3177.531249
169.026452,27.300372
169.032965,1872.6962
169.0499,12942.67569
169.061105,2733.640179
169.062929,39.009517
169.069445,36.693095
169.070748,30.687526
169.080912,22.774121
169.086386,73609.73875
169.105675,36.018988
169.122622,4545.985145
169.260897,34.609299
169.342898,25.397946
169.557322,30.599487
169.705041,31.837626
169.745409,36.984587
169.778972,26.576784
169.871324,38.429949
169.944576,45.912103
169.983979,32.477778
170.0276,22.447382
170.045211,2400.352534
170.050732,38.932601
170.053361,102.369277
170.064666,38.861092
170.081494,861.052628
170.087805,34.636967
170.089646,6789.841715
170.125942,26.050936
170.232794,64.983421
170.307862,25.828191
170.607571,36.817785
170.843991,34.894517
170.87232,25.081718
170.891916,12421.21983
170.896154,23.340072
170.901451,70.794567
170.976431,120.396966
170.984912,34.224231
170.996045,386.817866
171.005854,78861.49102
171.029185,2403.114003
171.040587,60204.35021
171.044565,109.208046
171.065517,45293.56405
171.076923,5118.547099
171.090718,21.685829
171.099208,109.675352
171.101861,183195.2659
171.138482,212423.0853
171.141136,44.794954
171.247087,34.782755
171.258245,20.034706
171.28402,41.950378
171.322826,31.463395
171.332929,36.672868
171.418835,31.558466
171.621489,23.466857
171.778052,33.962919
171.879786,38.729658
171.980007,2517.097048
172.009154,1711.554429
172.043926,3039.445319
172.050079,30.913348
172.060781,4929.688073
172.069076,3453.527252
172.092893,30.918694
172.097175,816.160285
172.105472,16873.23396
172.108417,168.452111
172.141613,21560.80324
172.208301,41.971015
172.238042,24.955593
172.422824,35.110395
172.509015,22.386477
172.625111,37.099965
172.707148,34.247023
172.731904,34.712589
172.808362,32.70805
172.823983,38.908787
172.842299,37.208013
172.889182,2380.716064
172.948755,67.886829
172.950912,30.325811
172.985162,4948.848896
172.992984,22.947957
173.001885,39.551486
173.00836,2073.651812
173.009978,82.237479
173.019691,410.728646
173.023738,34.60026
173.039388,32.642735
173.044785,10400.44391
173.056119,30633.10255
173.058009,72.999513
173.060168,35.252232
173.071774,31.224921
173.081221,106995.6647
173.09256,5636.026788
173.106059,75.131278
173.108759,67.292622
173.117669,38851.43842
173.142785,182.831798
173.145216,278.918242
173.196545,35.253207
173.481159,34.863447
173.490099,30.976425
173.572211,43.007628
173.699694,32.618162
173.718422,36.350717
173.77245,38.892871
173.791461,30.726684
173.977117,157.472601
173.980381,76.934812
174.005957,35.734818
174.02038,25.931585
174.040248,504.722014
174.048142,74.227971
174.055491,15656.41908
174.059575,974.436979
174.076455,4262.925566
174.084623,9113.416154
174.087891,646.542784
174.089252,52.295475
174.121116,3017.398815
174.134464,36.876122
174.174243,23.324058
174.214853,34.645791
174.375252,31.158045
174.432864,32.704804
174.493238,35.693432
174.626115,31.633551
174.659221,31.750484
174.889034,92.719622
174.891776,29.709445
174.946353,217.07364
175.010012,31.185263
175.024285,243.474805
175.03554,1182.938958
175.039384,863.332923
175.05064,31.107622
175.058877,767.369706
175.060525,11366.06098
175.071784,1259.837867
175.076177,33.967958
175.085515,123.5843
175.097051,2893.707697
175.12095,24.860056
175.375351,39.556608
175.396278,23.098141
175.474511,21.372508
175.505929,35.915888
175.695444,35.156853
176.025828,23.443431
176.034688,9064.516295
176.03801,2414.201796
176.044933,30.090699
176.054071,25.178757
176.055733,5421.884324
176.063764,72.509796
176.075396,30.859515
176.092293,33.338682
176.100327,25.481312
176.130251,37.099085
176.376025,31.908799
176.39491,23.171155
176.448802,28.510428
176.506055,23.393751
176.64263,36.924239
176.718078,33.79266
176.724484,34.998036
176.77379,34.009075
176.866331,24.881051
176.932436,35.709892
176.935226,3652.174569
176.963131,21.708218
177.007233,32.204978
177.014213,34.62553
177.01868,112.090153
177.02203,798.554277
177.039901,153359.0688
177.054982,6213.266653
177.06811,35.143933
177.07621,1583.834937
177.091575,11349.14221
177.377447,31.923345
177.395372,22.323293
177.437114,21.639476
177.489522,39.060644
177.654747,20.844889
177.726351,35.708021
177.752195,31.482792
177.857033,34.917178
177.985045,34.839378
178.017421,195.021337
178.043329,9123.343796
178.05037,23481.52977
178.058538,31.602394
178.071496,98.219616
178.079384,36.017449
178.094879,518.318452
178.196637,30.102445
178.300458,40.784767
178.357203,25.19287
178.371887,32.132706
178.768776,37.730091
178.914511,36.452468
178.94998,5581.645061
179.034295,24272.33473
179.037702,13288.2249
179.043951,131.582897
179.045655,466.645778
179.053607,1820.612776
179.055596,61613.53098
179.070651,3116.696275
179.072923,28.768873
179.078037,34.755327
179.082014,423.644709
179.089685,32.663195
179.091958,9241.520639
179.129753,32.107903
179.164433,31.39194
