Mass,Intensity
714.854025,151.059705
715.114665,83.004527
715.488875,91.463558
715.674955,83.967532
716.097309,87.300616
716.199547,95.795647
716.249539,81.108158
716.381359,101.341538
716.70197,89.05614
716.89535,109.608267
717.027349,100.658037
717.177598,80.938072
717.195814,3230.652484
717.697006,1113.73573
717.797308,86.057055
718.198724,190.598493
718.369884,90.667863
719.055138,90.558025
719.142007,86.083616
719.260906,83.292782
719.640664,87.855963
719.711616,87.930953
719.919955,78.636139
720.075696,94.384859
720.112348,92.972025
720.985959,97.809725
721.162708,88.912398
721.86116,80.976964
724.230562,109.814076
724.283707,102.657717
724.336858,78.272241
725.113994,93.113601
725.155661,89.898353
726.356302,87.347051
726.632546,104.909686
727.939293,87.294791
727.976547,197.27307
727.990518,265.406243
728.009147,493.411009
728.027776,881.351367
728.044078,1128.882516
728.06038,569.360666
728.074353,1250.261014
728.085998,814.993143
728.102302,660.959569
728.109289,708.794207
728.130251,477.346948
728.153544,736.855397
728.165191,227.022172
728.186156,115.416476
728.274685,76.834934
728.325946,97.053353
729.142188,433.773119
729.277584,113.51588
729.623246,81.707014
730.144541,110.166014
730.158574,102.979711
730.240445,92.089428
730.546997,89.326776
731.308361,97.243875
731.40215,77.540226
731.739938,76.619216
732.254107,82.283064
732.773521,98.707457
732.968737,89.13262
733.133439,82.343069
733.168739,87.820706
733.18992,93.777712
733.889423,80.992995
734.29498,104.00943
734.894499,89.711472
735.012601,77.166718
735.811718,101.974292
735.859044,175.995288
736.221238,85.861525
736.830231,82.792371
737.086376,13042.54455
737.193142,99.344183
737.677441,89.983837
737.715446,97.829558
738.090897,504.03998
738.509459,96.214868
738.825995,87.132516
740.435615,96.349153
740.74622,79.206476
740.794023,81.214327
740.93985,104.904814
741.626531,83.058816
741.856436,88.33039
742.069672,11174.83233
742.681139,88.819503
742.745927,90.005079
743.072395,461.569473
743.271742,75.425211
743.920775,106.768945
744.084369,78.706986
744.344306,111.908328
744.553799,99.633274
744.563433,82.865939
744.710374,89.617075
745.284103,100.003963
745.317872,80.372459
745.525363,80.764316
745.834347,106.146023
746.508502,86.393495
746.5617,84.925278
746.907626,84.171768
747.740769,98.151933
747.937147,87.569377
748.092366,101.044141
748.213664,93.101141
748.534032,85.796087
748.563166,85.27809
748.589874,73.333085
748.898336,96.33124
749.900329,88.650989
750.160884,90.877825
750.331414,126.278701
750.460569,107.361776
750.628763,79.714903
750.789698,78.188428
752.164624,79.72792
752.284467,82.589598
752.30159,81.162938
753.369252,83.636745
754.002105,86.860507
754.186223,794.828966
754.392516,85.231358
754.692282,164.102066
755.19147,96.787153
755.848791,92.72425
756.213519,212.623207
756.225846,100.079593
756.536573,90.907224
756.556308,94.85019
756.879581,93.972735
756.995615,98.112776
757.395767,93.786604
758.05102,86.802158
758.308409,76.580622
759.880328,87.482879
760.061635,87.1278
760.906937,98.842454
761.033854,83.995468
761.143376,91.125135
761.50447,79.310357
761.86582,91.704527
762.000458,88.722546
762.207471,90.885364
762.267345,85.006808
762.888963,96.717677
763.193808,1990.886934
763.591381,84.930119
764.129473,88.878471
764.13949,90.879554
764.665628,78.22851
765.021706,98.158349
765.320301,84.062247
765.337871,85.750989
766.106515,363.789048
766.186963,192.413578
766.400715,112.57954
766.551652,78.659994
766.722769,93.193721
766.96696,96.853778
767.110509,83.347753
767.191115,91.725968
767.221345,99.271707
767.647283,95.789929
767.667455,105.108768
768.371434,92.199003
769.06374,101.139049
770.055821,91.917021
770.451163,76.213279
770.686992,96.439692
771.733045,83.677309
771.857595,115.053947
772.012691,91.371724
772.340833,76.075712
772.412085,76.942607
772.898391,85.611439
773.165928,111.369446
773.652946,85.420178
774.549138,82.548038
774.71527,95.260499
775.193518,1996.636519
775.685015,88.010494
776.197487,184.910958
776.217997,82.843197
776.27953,84.553501
776.433395,88.893154
776.500084,95.003861
776.792592,104.238204
778.731417,109.493186
779.074164,82.810376
779.208232,90.993227
779.414558,77.901234
779.7655,85.425223
779.868764,90.037342
780.545647,96.681223
780.690438,90.375229
781.202703,3793.548706
781.427949,158.222098
781.725837,81.332903
781.780252,83.085319
782.091306,97.683497
782.490763,88.604404
783.217835,414.417913
783.58175,89.204066
784.151527,384.62628
784.510884,86.264047
784.727138,80.806948
786.068342,143.670931
786.222513,192.071301
786.31922,85.752795
786.392416,78.254362
786.721922,202.426496
786.737618,114.819349
787.001903,97.339385
787.224425,276.614734
787.601618,79.485066
787.612099,89.493942
788.078736,77.608766
788.223005,304.589647
789.415398,98.505
790.597322,89.145121
790.766009,118.690595
791.219621,93.803791
791.83473,95.390439
792.646291,87.255733
793.406111,103.807928
794.328892,81.659804
794.990146,101.023333
795.442079,85.358193
795.479315,98.394828
795.779952,92.594955
795.934327,97.891488
797.90255,98.648723
798.675293,87.069473
798.835865,97.454967
798.892077,86.153204
799.106271,92.728851
799.486677,99.201786
799.797633,88.591806
800.05243,95.344418
800.339559,88.006781
800.530168,84.093065
800.785316,89.979504
801.718313,87.82844
802.72843,100.327305
802.828198,95.595929
803.8188,79.42092
804.732748,108.054635
805.168639,90.395622
806.978248,97.524658
808.120865,816.182687
808.973965,88.77006
809.001242,89.760723
809.265909,91.346099
809.369629,100.025141
810.823795,92.57023
811.226296,105.216049
811.264645,97.788296
813.323036,134.501579
813.633846,87.286559
813.983376,85.845381
814.027428,87.833195
814.377212,84.674779
814.534274,99.532745
814.870597,87.205676
815.364431,77.368284
816.356211,95.129085
816.541507,87.292056
816.804348,283.520894
816.820953,200.373754
816.832023,88.813813
816.854164,95.317026
816.898448,107.422739
816.962114,92.235163
818.981111,114.530837
819.331313,98.646276
819.687303,103.810797
821.710833,87.339284
821.917509,113.94513
823.159202,189.124528
824.224149,87.110533
824.614212,104.779258
824.895004,93.878213
824.965224,95.640123
