Mass,Intensity
997.916195,544.641748
997.93488,246.417601
997.942355,248.084976
997.953567,229.975394
997.987204,74.804045
998.020842,125.388666
998.058221,213.173149
998.095601,292.337765
998.11803,224.711024
998.14046,88.970998
998.151675,108.114045
998.174107,127.306351
998.204016,64.854133
998.226449,193.168378
998.267578,94.355204
998.278795,102.781182
998.30123,335.350046
998.331145,100.788975
998.361062,279.382566
998.38724,335.483462
998.413419,286.091614
998.435859,113.832973
998.46204,247.580346
998.477,288.156884
998.514404,207.975893
998.536848,248.611759
998.559292,317.762243
998.592959,157.699125
998.63037,220.184029
998.679006,239.788815
998.71268,238.376157
998.738872,189.328486
998.761323,116.107533
998.780032,327.86402
998.806227,114.710877
998.821195,354.116168
998.911015,116.178122
998.9185,119.554236
998.933471,181.335229
998.967158,321.219726
999.015819,344.661018
999.056997,346.111636
999.116896,66.262902
999.13936,67.516551
999.161824,137.120421
999.191778,392.905985
999.229222,66.450962
999.281647,238.835697
999.304116,385.794791
999.330331,188.575705
999.352802,251.687929
999.375274,210.911929
999.401492,106.717039
999.423965,122.225822
999.446439,227.180952
999.483897,259.725217
999.543835,382.782659
999.581299,329.555073
999.611271,161.272188
999.633752,100.0053
999.641245,74.814819
999.689956,74.061968
999.727428,103.811339
999.746165,188.609391
999.78364,295.677652
999.828613,169.05824
999.839857,162.940395
999.851101,89.06187
999.881085,185.693086
999.899826,169.912346
999.926065,111.40456
999.952304,186.359524
999.978545,189.329423
1000.004787,80.893845
1000.057273,75.506333
1000.079768,76.875395
1000.13601,102.418718
1000.229757,168.746309
1000.241007,103.04853
1000.248508,99.751893
1000.27851,127.303053
1000.301013,100.77665
1000.338519,160.176101
1000.346021,132.194654
1000.372277,168.229695
1000.391032,77.88054
1000.398534,81.45434
1000.413539,176.503111
1000.451051,183.834053
1000.503573,165.257258
1000.544842,165.584473
1000.574858,220.022042
1000.582363,207.908498
1000.608628,141.765562
1000.646152,266.124895
1000.661162,263.727104
1000.68743,395.15687
1000.721205,196.034285
1000.751229,122.598966
1000.773748,176.675101
1000.792514,69.20899
1000.833802,309.483906
1000.860077,151.916396
1000.890107,256.762741
1000.916385,387.939622
1000.946417,203.600095
1000.965188,334.733706
1000.980206,79.964866
1000.998978,317.197388
1001.029014,303.942023
1001.062807,286.004105
1001.089091,189.425483
1001.194238,96.727266
1001.228039,84.278763
1001.276866,78.356665
1001.314427,70.465136
1001.333208,211.031027
1001.370773,249.487797
1001.400826,142.404764
1001.41961,86.088872
1001.438394,105.011481
1001.464693,167.052014
1001.490994,165.883851
1001.521052,310.541361
1001.543597,247.979342
1001.566142,132.491525
1001.592446,86.723446
1001.614994,141.307512
1001.645058,111.57146
1001.652574,121.409353
1001.675123,290.815533
1001.712707,182.759018
1001.727741,57.099287
1001.735258,62.398948
1001.765328,165.079281
1001.802916,80.059734
1001.840507,78.081423
1001.866822,187.442098
1001.915696,216.034598
1002.096182,105.482998
1002.224056,99.76859
1002.239101,126.704418
1002.26167,90.805292
1002.318096,95.055218
1002.370765,146.312847
1002.4272,219.240983
1002.4573,464.378286
1002.479877,285.592115
1002.506217,71.586762
1002.543847,128.971657
1002.585243,161.82832200000001
1002.600297,175.555546
1002.622878,423.711706
1002.652988,258.572954
1002.671807,467.935244
1002.698155,286.309078
1002.724503,160.567931
1002.769675,76.613375
1002.80732,95.872503
1002.860027,67.369838
1002.905208,126.103482
1002.931565,316.694179
1002.961688,299.209174
1002.972985,288.64737
1002.999345,494.115352
1003.040769,79.212647
1003.127391,209.639042
1003.153757,241.208909
1003.18389,242.437698
1003.225326,382.794243
1003.251695,156.554601
1003.274299,135.437233
1003.293135,184.764333
1003.334578,268.309884
1003.364719,189.850459
1003.383558,90.328895
1003.409934,165.25623
1003.443847,258.040844
1003.462689,210.349912
1003.473994,252.801333
1003.504142,225.872416
1003.545597,146.112156
1003.594593,192.22085
1003.639824,230.937542
1003.688827,144.307448
1003.711445,212.900218
1003.756683,69.976638
1003.779303,75.937541
1003.805695,76.812287
1003.847169,69.322883
1003.933896,80.0168
1003.960293,196.641144
1003.979149,223.26296
1003.994235,284.640807
1004.020634,153.870371
1004.073437,304.359184
1004.107384,631.900038
1004.133788,99.712006
1004.160193,287.772458
1004.194145,390.273109
1004.224325,245.613833
1004.273371,328.615931
1004.28469,362.580186
1004.307328,183.466862
1004.329967,188.982923
1004.360153,289.146776
1004.394115,456.001233
1004.412983,134.145471
1004.424304,172.644723
1004.511106,221.438106
1004.628117,194.744366
1004.665867,106.251017
1004.696069,105.014137
1004.741374,268.404787
1004.756476,159.299714
1004.77913,216.459122
1004.809337,200.402983
1004.835769,338.55146
1004.862202,354.562338
1004.881083,407.428102
1004.892412,306.240275
1004.907518,218.17642
1004.922624,182.618414
1004.93773,216.984871
1005.013268,147.544677
1005.039708,169.405102
1005.066149,166.882597
1005.085036,141.822555
1005.115256,183.755728
1005.153034,83.661341
1005.228595,96.32547
1005.247487,98.153863
1005.277715,96.102214
1005.31928,178.069239
1005.357069,223.695044
1005.391081,219.555125
1005.409977,373.323586
1005.436433,430.211326
1005.46289,84.69045
1005.478008,219.915037
1005.500687,276.386589
1005.527146,165.577212
1005.553606,330.000646
1005.564947,305.984894
1005.576287,348.455437
1005.60653,302.637975
1005.636774,342.665102
1005.659458,263.645915
1005.682143,117.530314
1005.708609,459.836436
1005.74642,288.454831
1005.788014,385.963585
1005.814485,327.758759
1005.837175,101.693367
1005.871211,81.327341
1005.901467,174.327968
1005.946854,141.65872
1005.954418,174.952824
1005.988461,249.457063
1006.018722,403.423305
1006.075465,121.799671
1006.10573,218.986562
1006.11708,205.489378
1006.147347,78.93426
1006.166265,229.229819
1006.188967,415.253756
1006.207885,78.12369
1006.230589,243.289995
1006.257077,207.287086
1006.298703,79.543939
1006.321409,68.04592
1006.351685,119.947543
1006.366824,135.117411
1006.408457,199.812395
1006.457663,188.811557
1006.495516,168.534486
1006.506873,260.939878
1006.537157,316.874323
1006.64695,220.016966
1006.684814,209.578085
1006.699961,140.431295
1006.745401,133.681178
1006.756762,172.395996
1006.779483,321.889091
1006.824929,80.98675
1006.866591,164.224445
1006.896892,122.038722
1006.957497,177.930689
1006.984014,179.068369
1007.01432,291.589225
1007.052205,151.414177
1007.074937,104.728524
1007.097669,290.967949
1007.124192,611.495056
1007.146926,220.176268
1007.17345,223.205677
1007.184818,225.624287
1007.215133,338.416522
1007.24545,560.783296
1007.268188,183.661425
1007.302297,160.227019
1007.412216,85.678327
1007.431169,108.491019
1007.4539130000001,65.395072
1007.503196,165.738349
1007.518361,165.476282
1007.567648,210.817538
1007.582814,238.872974
1007.620731,214.861241
1007.662442,113.197851
1007.707948,359.766103
1007.745871,147.353751
1007.806554,123.64433
1007.852069,197.550374
1007.871035,344.747403
1007.893794,177.234801
1007.931729,71.137296
1007.965871,364.293429
1008.00381,372.296407
1008.034162,77.32371
1008.06831,95.543576
1008.09487,146.4324
1008.110048,264.719625
1008.147995,284.625724
1008.178354,85.889774
1008.204919,246.507479
1008.231485,380.743338
1008.246666,421.743604
1008.280824,259.064191
1008.311189,130.439231
1008.409884,83.539284
1008.48961,482.721239
1008.523781,148.972143
1008.576939,284.131774
1008.599722,240.726421
1008.626304,108.817789
1008.683268,133.41138
1008.709853,121.674837
1008.725045,132.111352
1008.744036,233.29636
1008.797211,476.500737
1008.835197,500.201689
1008.869385,226.584067
1008.884581,325.04482
1008.895977,322.904282
1008.92637,98.100027
1008.933968,117.334669
1008.945366,98.772866
1008.98336,74.781657
1009.006157,142.182197
1009.040354,122.959409
1009.070753,117.780519
1009.180961,68.993885
1009.199964,295.416136
1009.22657,345.781229
1009.253176,501.560688
1009.283585,210.663332
1009.348208,429.526211
1009.378621,217.117192
1009.390026,226.796953
1009.405233,154.509363
1009.412837,159.174834
1009.439451,329.229355
1009.485077,243.357443
1009.523101,152.48659
1009.534509,173.370607
1009.572536,69.752583
1009.59155,160.309724
1009.621974,131.785914
1009.64099,74.557274
1009.667612,105.167296
1009.69804,391.915131
1009.728469,79.731763
1009.83498,91.371616
1009.86922,151.430744
1009.884438,174.060615
1009.899656,238.094102
1009.926289,123.049041
1009.941508,259.423229
1009.979558,216.457624
1010.116556,124.232384
1010.139392,151.381265
1010.158422,251.00398
1010.185065,210.900023
1010.215516,66.240777
1010.34114,219.155583
1010.41348,64.640299
1010.421095,75.731248
1010.42871,87.513024
1010.466787,116.765587
1010.478211,84.049287
1010.489635,143.208444
1010.527716,237.880559
1010.565799,88.565411
1010.611501,140.315073
1010.619119,136.488269
1010.626736,141.879892
1010.634354,212.240819
1010.649589,226.155355
1010.68387,158.61017
1010.695297,161.968522
1010.73339,102.688335
1010.763866,105.546526
1010.801962,62.777371
1010.828631,160.321112
1010.889592,253.992754
1010.912454,236.197406
1010.969612,97.865079
1011.042019,83.809532
1011.053452,82.049869
1011.072508,306.069487
1011.110622,161.436822
1011.137303,190.731116
1011.160174,76.832585
1011.186856,81.808684
1011.240226,202.562449
1011.263099,105.005692
1011.285974,83.352267
1011.320287,181.417304
1011.362228,66.771363
1011.411798,404.463307
1011.453744,221.547542
1011.484252,153.683733
1011.503321,91.394529
1011.522389,115.234962
1011.556715,247.643453
1011.579599,194.974312
1011.701663,109.542265
1011.78941,226.100212
1011.819933,306.488439
1011.839011,127.266172
1011.854274,91.049731
1011.861905,90.924195
1011.903879,138.886915
1011.911512,160.956738
1011.930592,89.613131
1011.976387,171.247265
1012.026002,134.093309
1012.060353,112.516033
1012.159599,199.225417
1012.190139,273.009648
1012.224498,181.511721
1012.251223,301.249381
1012.293222,93.662356
1012.365771,113.376596
1012.392502,115.24111
1012.411596,76.300852
1012.438328,174.594371
1012.468881,251.60248
1012.487977,337.064845
1012.53763,69.203919
1012.560548,101.399824
1012.633126,100.765315
1012.640766,80.873392
1012.648406,100.665734
1012.682789,82.477917
1012.728635,122.328553
1012.785947,218.925034
1012.808873,173.879831
1012.862371,113.365828
1012.892943,185.543274
1012.942625,328.43399
1012.973201,244.519956
1013.030534,336.385577
1013.053468,152.6162
1013.072581,131.379611
1013.09934,178.74701
1013.122276,160.208148
1013.149037,142.93111
1013.171976,197.545962
1013.179622,182.95839
1013.191092,240.553046
1013.202562,250.691452
1013.225502,134.941529
1013.393755,156.909119
1013.405228,129.90666
1013.435825,182.203883
1013.470248,176.508286
1013.527623,364.071458
1013.569701,276.71159
1013.600305,85.686574
1013.634736,86.916052
1013.669169,79.133765
1013.699777,95.506987
1013.730387,162.639658
1013.791611,105.710871
1013.818398,233.553484
1013.849013,108.739903
1013.940867,177.073818
1014.013594,136.266666
1014.044218,125.737185
1014.063359,376.779087
1014.090157,317.925577
1014.124613,339.202524
1014.147584,183.868527
1014.185872,156.750683
1014.212675,464.452907
1014.243308,282.647784
1014.273943,325.266889
1014.358194,233.289463
1014.407985,100.921693
1014.434796,351.865875
1014.457778,289.103333
1014.484592,445.178145
1014.515237,199.254631
1014.542053,265.918533
1014.56887,116.048627
1014.622507,101.700702
1014.65699,252.199192
1014.691475,320.232826
1014.748954,125.767374
1014.771947,144.232877
1014.779612,130.104851
1014.794941,167.166064
1014.8256,160.472962
1014.883091,256.518561
1014.917587,277.569
1014.948252,169.188253
1014.982752,211.862526
1015.01342,312.174701
1015.067092,193.80112
1015.086262,244.898139
1015.1131,186.027273
1015.147609,161.823546
1015.170615,224.7726
1015.197457,193.116492
1015.231969,380.483652
1015.266484,214.330587
1015.393051,222.770517
1015.419902,483.29632
1015.439081,263.792855
1015.46977,202.208462
1015.523479,195.724171
1015.577191,86.347248
1015.588702,108.026169
1015.61556,116.27687
1015.646257,261.941348
1015.696142,209.1165
1015.719167,64.260518
1015.734517,85.308
1015.803599,176.227914
1015.826628,90.779596
1015.89188,128.176124
1015.937944,221.580708
1015.968656,103.783253
1016.018565,356.552442
1016.056958,230.431413
1016.064637,171.452757
1016.099194,166.492354
1016.179833,407.207194
1016.222077,356.748994
1016.229758,346.979901
1016.256642,279.937981
1016.348823,59.793755
1016.437175,168.197704
1016.483277,150.912977
1016.506329,162.865289
1016.529381,137.587298
1016.537066,80.859167
1016.548592,138.524064
1016.775325,101.25119
1016.813762,314.571498
1016.886798,91.349145
1016.913708,76.94955
1016.97522,137.354749
1017.017513,98.983394
1017.08288,163.419644
1017.094416,214.024672
1017.117489,210.134514
1017.194404,103.025243
1017.21748,74.321127
1017.232864,105.863061
1017.259788,129.984536
1017.286713,101.493008
1017.309792,137.480259
1017.321332,126.579161
1017.344412,244.153889
1017.37134,137.673613
1017.398269,97.651468
1017.436741,93.844107
1017.556019,91.857977
1017.586804,214.594863
1017.613741,263.60957
1017.636832,131.563999
1017.663771,127.282325
1017.679166,103.004099
1017.69841,136.029689
1017.717654,292.031049
1017.73305,202.97397
1017.790787,413.578659
1017.833131,84.353863
1017.940928,213.703798
1018.006384,84.36123
1018.037189,286.817924
1018.060294,171.400282
1018.079548,89.415424
1018.091101,76.488728
1018.106506,218.500734
1018.141167,158.989701
1018.168126,74.58187
1018.195087,110.491108
1018.222049,95.489433
1018.287532,199.627092
1018.322203,186.606166
1018.345317,144.281924
1018.37999,166.056265
1018.410812,249.975909
1018.445489,190.876462
1018.480167,148.837654
1018.50714,95.931558
1018.530261,111.454838
1018.537968,102.499891
1018.549529,114.744523
1018.599628,114.054244
1018.63046,69.964413
1018.665148,156.879073
1018.746093,86.346815
1018.757657,68.49738
1018.769222,145.33832
1018.811627,252.340814
1018.850179,102.165501
1018.877167,158.370904
1018.9003,84.433353
1018.915723,82.190737
1018.946569,73.56828
1019.035261,85.255637
1019.058399,92.804877
1019.089252,146.838968
1019.100822,104.459672
1019.123963,270.304469
1019.147105,276.687031
1019.166391,214.563892
1019.185676,362.682946
1019.204963,337.481223
1019.212678,342.307773
1019.235823,383.197619
1019.25511,369.433809
1019.282114,283.477701
1019.305262,124.992325
1019.312977,100.917483
1019.336126,161.468399
1019.366991,138.721042
1019.390141,250.490263
1019.428726,101.828687
1019.475031,150.479824
1019.494326,85.053785
1019.529058,163.144998
1019.556073,83.092687
1019.625545,143.722054
1019.633264,127.982912
1019.664143,102.465604
1019.718185,80.162275
1019.741347,157.266418
1019.76451,114.359378
1019.810838,87.524658
1019.837864,173.567398
1019.868752,359.494549
1019.899642,95.269032
1019.930533,112.04766
1019.965287,122.998303
1019.984596,296.538235
1020.019352,254.712071
1020.038663,183.272565
1020.057973,109.676319
1020.065698,121.929083
1020.108184,224.138339
1020.158398,124.114859
1020.189301,302.084005
1020.212479,361.771257
1020.247247,158.569873
1020.266564,128.999387
1020.293608,67.033573
1020.301335,76.275328
1020.309063,81.698139
1020.413388,134.267804
1020.43271,173.28362
1020.452032,174.519901
1020.471354,154.282655
1020.490677,84.687197
1020.583435,98.839618
1020.614357,242.563745
1020.649146,295.471406
1020.680072,257.637109
1020.703266,289.261765
1020.730328,109.578444
1020.749658,84.59191
1020.776722,112.037111
1020.796053,154.398809
1020.850185,170.129915
1020.881119,176.040645
1020.912055,116.448046
1020.942992,214.993959
1020.962328,85.796601
1020.970063,82.542116
1020.977798,120.869692
1020.993268,216.59326
1021.03968,336.760007
1021.066755,88.209949
1021.093831,201.357845
1021.128644,135.47503
1021.155723,125.908993
1021.175065,158.836199
1021.233096,214.806633
1021.248571,149.140541
1021.279524,100.601311
1021.295001,231.541013
1021.337563,174.257286
1021.376259,163.575349
1021.453657,95.68778
1021.523323,126.479408
1021.546547,234.059743
1021.577513,153.627008
1021.612351,140.508518
1021.654934,106.191533
1021.682033,174.653081
1021.705262,320.06611
1021.74785,122.110614
1021.759466,153.143785
1021.771082,178.330193
1021.80593,172.962641
1021.833035,337.781102
1021.864014,334.052622
1021.879504,408.249963
1021.914358,435.646752
1021.941468,306.735079
1021.984071,147.070881
1021.999564,192.560488
1022.03055,221.958442
1022.053791,74.354689
1022.08478,126.603558
1022.104149,279.225108
1022.150637,281.444656
1022.162259,279.841409
1022.193253,130.714029
1022.220374,91.808382
1022.247496,181.553813
1022.278494,404.146088
1022.332743,340.56732
1022.36762,341.169725
1022.402499,249.729301
1022.429628,488.446784
1022.472262,517.850497
1022.50327,276.040728
1022.514898,363.812757
1022.549785,402.017963
1022.592426,350.734809
1022.619563,289.749452
1022.646701,125.592264
1022.716488,94.628612
1022.735875,200.034284
1022.75914,76.098002
1022.778528,209.729092
1022.80955,218.624047
1022.879355,99.776129
1022.906503,190.942654
1022.933652,492.61582
1022.96856,110.826359
1022.987954,408.844374
1023.015106,316.075241
1023.046139,239.310298
1023.069415,266.113077
1023.092691,139.451261
1023.115968,165.71407
1023.139246,273.168308
1023.154765,212.532162
1023.178044,276.215798
1023.201324,139.31792
1023.212964,174.800401
1023.220725,172.528997
1023.236246,83.834801
1023.244006,104.409812
1023.263408,207.365185
1023.28281,81.475857
1023.294452,171.669364
1023.317736,70.331928
1023.422524,150.81873
1023.445812,151.266344
1023.457456,175.122674
1023.492391,220.299508
1023.515682,282.724028
1023.535091,134.064249
1023.558383,216.301865
1023.601088,60.323976
1023.6205,96.629759
1023.628265,98.655507
1023.647677,101.096325
1023.667091,114.59577
1023.698153,138.416493
1023.721451,145.654451
1023.783582,293.406502
1023.810766,371.496683
1023.830184,167.747137
1023.861254,140.952972
1023.892325,150.019856
1023.919514,192.928036
1023.938935,78.921891
1023.954472,137.891725
1023.966125,92.666698
1023.973894,70.830441
1023.997201,81.188146
1024.032163,172.636543
1024.063242,90.29211
1024.090438,181.600817
1024.109864,156.182196
1024.137061,302.358955
1024.19923,133.344191
1024.234202,202.581837
1024.276949,94.081958
1024.339131,83.384787
1024.366337,169.891063
1024.432414,101.041889
1024.479061,131.882379
1024.498497,319.771529
1024.545148,441.540494
1024.568475,368.85026
1024.587915,297.443349
1024.59569,287.032749
1024.642348,144.839673
1024.66179,180.369654
1024.692897,187.131047
1024.724006,215.12858
1024.762895,178.625349
1024.770673,192.825922
1024.805675,416.073353
1024.840678,437.517209
1024.871794,261.060457
1024.895132,269.000155
1024.918471,126.16008
1024.976821,108.834942
1025.004052,137.747515
1025.042957,175.463546
1025.050738,173.89905
1025.140227,136.656088
1025.163574,238.110215
1025.190813,256.433433
1025.218054,112.689612
1025.268645,65.203992
1025.36984,70.436542
1025.40098,166.407851
1025.428229,79.989001
1025.455479,181.014389
1025.474943,83.147909
1025.494409,183.592241
1025.533341,138.494823
1025.58785,170.210289
1025.607318,103.328386
1025.657939,148.065695
1025.724141,124.465317
1025.747508,159.935135
1025.778665,77.654772
1025.817614,182.677925
1025.829299,138.803786
1025.848774,298.203102
1025.872145,152.256356
1025.907203,74.476708
1025.950055,85.630274
1025.985117,239.789059
1026.020181,220.538615
1026.051351,145.496518
1026.066936,99.185198
1026.078625,87.161313
1026.133178,279.259505
1026.191632,90.185261
1026.215015,191.162355
1026.367023,104.619133
1026.390412,133.434923
1026.409903,239.550925
1026.437192,278.952296
1026.460583,92.432407
1026.483975,116.142543
1026.526863,70.311547
1026.561955,160.330324
1026.58925,116.196289
1026.616546,176.437564
1026.682841,133.098972
1026.70624,151.155509
1026.71794,118.573016
1026.745242,208.899074
1026.792046,216.306171
1026.827152,271.048894
1026.842755,134.565527
1026.858358,297.847196
1026.877863,116.447287
1026.987099,223.209088
1027.014411,181.935899
1027.037822,117.545697
1027.061234,196.776534
1027.088549,236.797842
1027.119767,450.776101
1027.139279,134.611061
1027.166597,325.80961
1027.186111,164.174579
1027.260267,211.521439
1027.2993,387.343433
1027.338335,347.944829
1027.365661,104.679543
1027.373468,88.130697
1027.38518,139.144744
1027.4047,134.204598
1027.447645,101.836181
1027.471071,87.923511
1027.498402,163.574696
1027.533544,340.795934
1027.568687,208.684588
1027.576497,229.777784
1027.607738,267.287369
1027.650696,368.686034
1027.693656,366.31959
1027.728808,319.670446
1027.75615,225.264111
1027.783492,113.300207
1027.818648,321.982724
1027.8499,272.261195
1027.920221,107.99773
1027.931942,134.162799
1027.939756,140.176894
1027.986642,162.429982
1028.029624,116.194179
1028.05307,114.96458
1028.064793,142.246422
1028.084332,180.423987
1028.115596,81.452808
1028.228939,180.001396
1028.252391,117.768325
1028.279754,175.00097
1028.29539,68.787462
1028.381395,114.865384
1028.424401,466.396279
1028.459591,348.302585
1028.498692,234.665534
1028.537795,197.266956
1028.545616,222.358231
1028.561258,101.973407
1028.608187,526.074114
1028.639475,207.627358
1028.651208,195.6886
1028.694231,269.249703
1028.721611,257.478911
1028.760728,152.846753
1028.78811,259.738626
1028.811582,130.429505
1028.86244,103.987679
1028.885914,82.621594
1029.038517,80.092
1029.116787,118.99142
1029.155926,146.529346
1029.187239,62.724771
1029.202896,75.104251
1029.242039,412.203438
1029.273356,357.321715
1029.300759,136.552556
1029.320333,109.111118
1029.371229,206.367122
1029.390805,124.47009
1029.410382,232.911717
1029.437791,239.254083
1029.4652,86.274648
1029.504359,74.328319
1029.531771,194.55888
1029.551352,321.779007
1029.570934,199.488981
1029.664933,167.203811
1029.696269,236.285323
1029.782449,65.474806
1029.802037,84.408172
1029.821626,70.374741
1029.864723,99.438852
1029.896068,282.533335
1029.919578,185.384232
1029.950925,150.35325
1029.974437,153.741576
1030.005787,127.557714
1030.0293,171.701736
1030.037138,188.431348
1030.044976,186.439768
1030.076329,216.962614
1030.099845,362.977787
1030.127281,149.868413
1030.154718,319.653322
1030.162558,304.523069
1030.174317,329.716763
1030.186076,253.007398
1030.217436,477.821287
1030.237037,292.630532
1030.268399,211.024598
1030.288,227.071874
1030.319365,169.597087
1030.362493,332.806225
1030.378177,165.116623
1030.38994,164.137183
1030.413466,362.217283
1030.440915,142.457584
1030.464443,281.087435
1030.484051,183.585735
1030.503659,111.672109
1030.542877,121.364569
1030.558564,70.616606
1030.57033,78.901243
1030.582097,109.977725
1030.617397,253.11171
1030.652698,159.303619
1030.672311,80.830053
1030.703693,120.90034
1030.711539,111.018745
1030.813541,210.422324
1030.844929,325.252407
1030.868471,181.666093
1030.892014,679.028951
1030.911634,537.775723
1030.935178,464.591077
1030.966572,264.066151
1030.986194,163.701868
1031.01759,226.622353
1031.060762,268.610954
1031.088237,260.702683
1031.111787,576.623628
1031.135339,317.385725
1031.19422,257.964086
1031.217774,202.473806
1031.245255,144.871166
1031.268811,95.18892
1031.30022,217.298185
1031.323778,169.305943
1031.351263,179.164308
1031.406236,160.809564
1031.429798,172.026262
1031.472996,214.540247
1031.516196,213.922755
1031.543689,175.319073
1031.555472,165.484942
1031.602606,72.196121
1031.637958,155.307173
1031.716526,75.578773
1031.767599,77.150387
1031.787244,221.537999
1031.822606,262.292372
1031.85404,93.482525
1031.865829,81.294979
1031.877617,94.401865
1031.983722,215.342855
1032.019094,102.886503
1032.06626,164.997956
1032.093775,157.82837
1032.129152,232.843503
1032.15667,124.956138
1032.195982,230.890319
1032.235296,354.644767
1032.258886,115.260007
1032.302136,104.758466
1032.325728,255.648072
1032.357186,243.346604
1032.384712,72.638543
1032.392577,69.353591
1032.416172,78.567512
1032.439768,115.52158
1032.463365,73.605682
1032.471231,80.953372
1032.479096,84.852836
1032.510561,124.107742
1032.549893,224.880319
1032.593162,182.464836
1032.667904,85.321614
1032.750524,164.010051
1032.782001,72.955345
1032.813479,188.063
1032.841024,179.681238
1032.864634,220.416632
1032.900051,256.940272
1032.919729,73.188335
1032.935471,120.609114
1033.029931,138.96254
1033.32914,119.767778
1033.340953,125.710143
1033.376395,84.239303
1033.4079,73.270678
1033.439407,289.539294
1033.478793,81.015473
1033.506364,425.467268
1033.526058,207.3984
1033.533936,206.621225
1033.557571,122.875088
1033.636358,118.453565
1033.652116,90.985785
1033.659995,68.836712
1033.695454,214.67512
1033.723034,285.452706
1033.766376,101.545549
1033.80578,263.939145
1033.837305,122.176568
1033.868831,115.015666
1033.884595,67.178842
1033.908242,156.663815
1033.939771,111.060411
1033.951595,146.967691
1033.987069,247.886633
1034.042253,108.425767
1034.061963,79.74164
1034.085615,238.190515
1034.14475,295.100247
1034.168405,487.061565
1034.192061,106.06852
1034.199947,120.962507
1034.211775,142.473246
1034.243319,108.072388
1034.302467,131.740381
1034.337958,88.26428
1034.345845,91.084153
1034.36162,127.594053
1034.420778,141.205093
1034.464164,90.722278
1034.491775,289.073915
1034.519387,251.175035
1034.550944,129.199846
1034.578559,232.747787
1034.598284,192.24971
1034.63379,189.38213
1034.673244,103.61186
1034.700863,172.910278
1034.724538,380.318002
1034.752159,125.156421
1034.803458,71.836986
1034.866601,173.106753
1034.921855,509.093861
1034.945537,153.717074
1034.961326,208.396508
1035.020535,65.266729
1035.060011,59.730618
1035.107386,71.194971
1035.150815,109.09889
1035.233733,173.880296
1035.300864,94.679904
1035.340356,80.868048
1035.364052,162.442302
1035.387749,194.435252
1035.399598,129.012526
1035.443046,201.934989
1035.470696,182.108026
1035.498347,246.801355
1035.53785,172.863989
1035.569454,124.367599
1035.60106,119.836373
1035.64452,73.176833
1035.672178,74.695818
1035.695886,115.875776
1035.743304,307.566113
1035.782821,178.059474
1035.798629,159.991388
1035.806533,188.474299
1035.838149,190.003297
1035.861863,203.804721
1035.877672,141.192037
1035.889529,150.984715
1035.972536,211.176
1036.008113,357.258096
1036.035786,527.923473
1036.079273,509.72964
1036.102995,77.632983
1036.126718,72.019038
1036.134625,79.429948
1036.154395,365.007306
1036.186027,383.821679
1036.22557,86.092215
1036.233479,76.806307
1036.241388,71.5361
1036.26907,139.863281
1036.296753,188.542328
1036.332347,84.177211
1036.371898,162.652183
1036.39563,153.552214
1036.447051,294.610647
1036.486609,181.396201
1036.518256,186.664571
1036.545949,224.496453
1036.609252,78.375324
1036.636948,129.62874
1036.668603,121.591385
1036.700259,72.424072
1036.708173,76.158358
1036.716088,69.581606
1036.767533,150.651761
1036.799194,523.387658
1036.830856,459.505282
1036.862519,136.400737
1036.874393,150.179272
1036.88231,150.633259
1036.902101,234.189421
1036.973353,117.883115
1037.024817,93.044803
1037.115879,238.450762
1037.135677,177.037093
1037.191114,209.610833
1037.206954,167.256473
1037.222794,361.927137
1037.246555,383.346321
1037.282198,270.377535
1037.305961,77.893817
1037.313882,83.22926
1037.345567,103.961926
1037.373294,198.222123
1037.404982,82.068169
1037.440633,472.567947
1037.468363,75.960196
1037.535712,289.029818
1037.563446,217.077
1037.599105,438.718454
1037.630804,102.165824
1037.658541,76.085128
1037.666466,70.859684
1037.678354,111.030953
1037.698168,302.405398
1037.729871,263.922453
1037.793282,196.351095
1037.817063,173.834434
1037.872554,76.576377
1037.904265,145.486083
1037.935978,89.992842
1037.967692,314.821117
1037.991479,409.946529
1038.015266,341.348968
1038.046984,81.332026
1038.106459,224.048327
1038.13025,91.796578
1038.158007,107.951525
1038.189732,141.168872
1038.221458,246.541005
1038.257151,175.545095
1038.308711,97.88576
1038.336476,115.132177
1038.368208,234.948663
1038.392008,198.037209
1038.423744,197.672287
1038.447546,96.181476
1038.475316,101.568137
1038.49912,106.614705
1038.522925,150.709765
1038.586408,153.728594
1038.60228,200.827251
1038.634025,157.068933
1038.677676,121.358215
1038.709424,105.393086
1038.733237,87.59755
1038.796739,76.295013
1038.876126,123.388994
1038.907883,107.938462
1038.931702,96.494444
1038.963462,123.659524
1038.999194,200.058951
1039.015075,154.33644
1039.038897,365.379218
1039.074633,203.367191
1039.106399,211.198968
1039.130225,195.657946
1039.169936,195.082319
1039.185821,253.558222
1039.217593,214.194816
1039.265253,163.971511
1039.289084,183.240205
1039.332777,62.640988
1039.364555,182.358732
1039.447979,174.006877
1039.491682,99.212243
1039.563201,134.163146
1039.602938,95.587559
1039.630754,239.75477
1039.670494,78.234018
1039.694339,70.357414
1039.718185,72.22603
1039.75793,340.087658
1039.781779,228.097852
1039.805627,298.491806
1039.88513,152.98845
1039.920909,287.359363
1039.944763,226.770595
1039.968617,197.061452
1039.984521,70.187906
1039.992473,74.899892
1040.071996,169.398534
1040.107785,200.710697
