Mass,Intensity
92.326376,14.047418
92.342784,16.11248
92.394562,14.628238
92.407618,15.125177
92.496139,15.120322
92.500674,14.181896
92.543824,15.191841
92.694612,14.062996
92.731546,15.721352
92.73324,14.377912
92.925468,9.953279
92.926742,91243.447358
92.973698,1336.243575
92.992937,2688.866517
92.994,53.648604
93.029092,15.662867
93.032921,13.804223
93.388811,13.952111
93.514756,15.457885
93.535343,18.461119
93.597358,13.823297
93.656534,15.004952
93.720928,15.687849
93.72437,14.122005
93.863391,12.973489
93.877838,16.573141
93.888083,14.796491
94.000884,15.006703
94.05017,14.544269
94.069528,15.103391
94.093003,13.208197
94.163155,13.780957
94.354851,13.080667
94.355394,14.00864
94.356806,25.609614
94.358762,14.766252
94.362783,16.578265
94.478836,15.483656
94.536888,13.216868
94.580054,13.632719
94.655555,14.121472
94.66429,16.330981
94.717049,14.013005
94.727213,14.99439
94.746561,12.045498
94.763509,16.488669
94.911535,28.897272
94.922607,26.047473
94.923813,59794.938287
94.93741,14.328371
94.955726,14.886708
94.970755,201.344793
94.978655,15.907875
94.979533,491.663049
94.9938,1542.686494
95.023881,15.876271
95.111569,13.851628
95.117398,12.559147
95.342689,14.67985
95.361674,14.733486
95.393366,13.90605
95.418664,15.181361
95.49473,14.282555
95.564906,14.360671
95.651903,18.463138
95.673754,13.994981
95.819916,17.567705
95.840378,14.514246
95.918731,18.083542
95.950589,148.309229
95.960617,19.55434
96.667445,17.594977
96.689081,13.617942
96.869668,14.518346
96.920888,9583.410855
96.933219,1945.618154
96.938423,13.896903
96.94261,1172.510315
96.946231,15.465373
96.947589,11.733631
96.949173,426.611009
96.955397,16.199783
96.956303,16.493742
96.957661,1431.275452
96.958906,2550332.923324
96.962301,22.958403
96.966263,15.621398
96.967055,2157.349639
96.9683,1224309.159065
96.97781,972.785973
96.978376,15.816906
96.981093,14.4715
96.984603,1770.401404
96.985622,743.303359
96.987434,14.962767
96.994114,1130.382292
97.021412,16.16242
97.028209,86.127631
97.06459,53.077288
97.077968,17.149871
97.158865,14.585905
97.198159,14.896465
97.236112,17.356311
97.274771,13.250305
97.494422,15.201921
97.525013,13.617007
97.543854,14.666732
97.633339,14.608541
97.705543,15.001772
97.760178,15.180382
97.819905,13.851199
97.958255,19408.485301
97.963082,3558.08178
97.963887,124.771107
97.965151,32.158464
97.972623,1475.323784
97.974578,32.242284
97.990675,16.163834
98.020004,14.718847
98.023456,13.879072
98.098857,15.826964
98.103464,15.058952
98.12835,15.054436
98.128811,14.934522
98.20168,15.627019
98.211833,16.000246
98.433394,15.203182
98.448562,14.980897
98.54405,16.117035
98.700677,15.910385
98.749866,14.996309
98.913864,17.500361
98.954694,114029.535866
98.963097,20138.810903
98.965664,292.158419
98.971734,15.169354
98.972668,9820.115986
98.973368,17.617264
98.981539,16.28076
98.982823,30.799056
98.994732,14.358281
99.007578,8344.381487
99.043908,685.847494
99.058283,16.706203
99.137221,15.94688
99.211334,15.543754
99.294444,12.127098
99.301717,15.00718
99.411725,14.432808
99.614963,20.010516
99.632645,14.465541
99.661182,15.853998
99.929339,15.801115
100.002801,19.079504
100.010863,17.801009
100.014539,15.03708
100.183244,15.604099
100.207974,17.765984
100.246039,14.814276
100.253178,17.522261
100.466166,14.497713
100.469031,16.947266
100.632186,15.250794
100.637092,14.420358
100.829217,16.871532
100.854547,13.233124
100.953798,14.927935
100.958969,400.946247
100.987716,15.56362
101.023216,40584.813156
101.059578,132.605322
101.25062,16.519939
101.275263,15.653978
101.386027,13.948637
101.388084,18.112078
101.525344,13.773436
101.610043,14.595661
101.748483,13.282968
101.797656,14.635498
101.850398,17.127332
101.878673,14.868176
101.90818,16.537762
102.01693,16.14011
102.018396,181.739452
102.026581,1473.167371
102.077667,17.133717
102.336741,13.510444
102.370867,13.003445
102.384866,14.104968
102.416068,16.265288
102.444703,15.203392
102.562439,17.585921
102.564163,16.064574
102.643755,15.752318
102.735536,16.827841
102.805442,14.082596
102.89843,13.227641
102.903008,18.853737
102.955621,14038.399352
103.002449,1537.214789
103.013479,14.602875
103.021784,15.605472
103.038893,7229.127852
103.082179,14.721955
103.168959,13.260148
103.348203,16.292319
103.397293,17.671319
103.420729,14.643222
103.49508,13.983263
103.502943,14.4211
103.552894,14.697179
103.59313,19.266513
103.636016,16.117675
103.646022,14.842561
103.81209,15.518835
103.950785,34695.101388
103.962973,13.878617
104.042186,34.537283
104.051622,15.836732
104.081827,15.174333
104.086233,17.605006
104.194328,16.157807
104.200758,15.653644
104.262068,14.371799
104.279486,16.175499
104.300319,16.055112
104.3894,14.223956
104.526973,14.54797
104.646669,13.959305
104.661645,16.166868
104.694656,15.688947
104.759198,16.147954
104.777504,17.052008
104.952672,4600.151166
104.967459,14.032795
104.992962,14.212029
105.018218,18.228055
105.034423,17.194199
105.231476,16.533265
105.352769,15.406894
105.394059,14.288639
105.55779,14.902201
105.580678,14.23196
105.581193,17.67006
105.71662,12.101287
105.725125,14.49339
105.738013,13.925148
105.785204,13.868468
105.839914,17.851723
105.883428,15.678791
105.947909,11852.963923
105.959157,27.478725
106.105158,14.52073
106.132632,14.976009
106.171139,20.969073
106.198119,13.415238
106.248216,13.198586
106.308092,14.54076
106.392994,15.146713
106.419278,16.661548
106.512391,13.026077
106.533896,13.052177
106.544325,17.406217
106.564797,12.925209
106.60093,16.272659
106.6487,14.156204
106.671422,14.791382
106.698985,11.944841
106.743814,15.94768
106.75872,12.297427
106.789457,13.928776
106.85097,13.661494
106.927216,13.424628
106.937309,13.998636
106.986618,13.932086
107.071414,15.593946
107.088228,14.478654
107.126862,13.963277
107.256714,15.019521
107.438667,15.466248
107.486209,14.09196
107.521226,14.415831
107.549251,17.45599
107.58787,15.713794
107.597264,17.498873
107.599116,16.588204
107.643719,13.321359
107.664906,16.273872
107.716839,13.860165
107.784727,13.571023
107.844845,14.654677
107.868349,13.373328
107.992634,13.724564
108.020445,12.79341
108.057587,15.810728
108.063446,26.103151
108.264414,12.154965
108.291929,16.075181
108.404101,16.284422
108.407446,15.701014
108.506666,13.139578
108.521004,15.519457
108.543254,13.320401
108.701483,16.456484
108.875947,14.079074
108.900731,2024.031746
108.929163,13.448508
108.987814,13.92644
109.010343,13.10113
109.028155,12.112487
109.049617,15.27284
109.140662,15.005368
109.152558,13.175617
109.312934,15.883891
109.381658,14.13445
109.564424,17.143576
109.647268,14.275205
109.666326,17.048028
109.784868,13.068264
109.859498,13.592175
109.880523,15.23372
110.036759,15.086019
110.080833,13.735135
110.176875,11.919458
110.222954,17.460784
110.269748,14.642932
110.291852,14.908528
110.368099,14.439676
110.585321,14.192974
110.605589,15.109219
110.655249,13.090188
110.79558,14.713617
110.850626,14.00964
110.89782,1040.613543
110.939642,15.548808
110.959315,13.276492
110.966798,13.750617
110.968045,12.245701
110.98426,1255.544676
110.992715,16.048093
111.00755,15.665906
111.011986,13.027858
111.043885,288.917597
111.071356,12.55338
111.197883,12.675159
111.200802,15.646131
111.377837,13.02008
111.513403,14.345115
111.564933,15.584248
111.56647,14.054319
111.575551,14.238367
111.678312,13.269987
111.679152,12.534147
111.763145,13.542423
111.849057,15.409262
111.88286,14.654326
111.991666,14.422049
112.006139,13.866576
112.018365,15.367775
112.065042,14.019421
112.080654,17.69134
112.121458,15.375427
112.235969,12.720366
112.284192,16.144057
112.28518,15.744915
112.440213,15.252571
112.484184,14.952147
112.549126,14.139137
112.707261,13.54716
112.727689,13.281645
112.802074,14.246899
112.824801,14.258598
112.894874,16.035326
112.915923,14.940225
112.951064,14.588057
112.981239,14.643642
112.984371,14303.822736
112.99804,310.572439
113.023249,6939.745708
113.044333,13.306272
113.05958,375.224375
113.083954,16.096425
113.28037,14.04488
113.372616,14.917922
113.404821,12.929673
113.409689,12.9075
113.540234,16.038017
113.54554,12.536306
113.580976,14.362915
113.607385,16.532788
113.614132,15.998301
113.700606,12.603937
113.734389,13.775117
113.900072,15.48935
113.924718,14.506657
113.967831,12.772815
113.979659,3282.788978
113.987738,14.694665
114.018474,216.261824
114.070017,12.537341
114.179571,17.375244
114.34246,14.031234
114.353476,16.582515
114.38001,16.015032
114.386246,15.414527
114.650945,18.117173
114.693889,14.559653
114.697238,12.771878
114.728844,13.697322
114.758277,14.688034
114.812802,13.017908
114.835994,13.815326
114.885757,15.1706
114.886195,13.113275
114.931316,16.12682
114.974856,7388.820842
115.002483,261.669248
115.013741,145.484546
115.038896,22743.863993
115.04109,15.959559
115.071814,14.222242
115.075326,28.125226
115.086302,14.582713
115.215795,16.910254
115.233243,15.237919
115.244975,15.646769
115.334786,13.871274
115.541662,13.754205
115.610597,14.91307
115.645825,12.518057
115.81393,14.230544
115.818511,13.776078
115.905295,13.257959
115.997656,14.549898
116.004173,13.674981
116.034098,89.286289
116.042248,707.257485
116.255489,12.416877
116.284768,13.81388
116.431628,15.730393
116.481985,14.53736
116.59966,15.026274
116.690312,16.155475
116.746369,14.14533
116.762222,13.896128
116.763568,14.225736
116.764914,15.804387
116.787204,12.883085
116.834049,15.718254
116.866692,14.028929
116.868489,16.611833
116.895303,13.564875
116.932469,15.691209
116.971452,13.84106
117.018107,10997.283762
117.054581,6229.245456
117.130435,14.34892
117.168915,15.06452
117.177787,14.331788
117.272426,14.656653
117.287633,14.929865
117.341258,15.602677
117.356479,13.819031
117.475633,15.25004
117.499486,15.103801
117.632166,13.699676
117.759163,15.604114
117.916264,17.223187
117.953462,18.147363
117.969105,19.389389
118.021679,14.88577
118.028671,1550.007033
118.03992,1874.135172
118.053148,14.90148
118.203067,16.360936
118.318631,14.969579
118.322751,13.898565
118.37495,13.751052
118.378767,13.835701
118.419545,15.783443
118.448881,16.173543
118.52946,16.329451
118.534814,14.488962
118.576132,12.755429
118.602005,13.427558
118.748829,14.949189
118.835242,13.361902
118.877793,14.412881
118.902381,14.137016
118.940816,1820.003688
118.950504,15.83196
118.989732,352.330635
118.990962,5717.569237
119.033751,204.965074
119.113386,18.850859
119.189553,14.060751
119.195723,15.322196
119.224731,13.764071
119.24279,13.7108
119.263014,13.378802
119.275367,13.7448
119.322635,15.986962
119.324798,14.030883
119.410139,12.711608
119.41973,12.946543
119.589313,13.952635
119.616449,15.042867
119.622032,17.134672
119.722599,14.5918
119.748848,14.130051
119.836667,16.169547
119.897652,31.309438
119.924893,97.729799
119.945758,16752.823321
119.946848,17.497233
119.94825,17.366615
119.949963,14.277214
120.036755,16.97032
120.045954,13.676183
120.064044,15.150051
120.111001,13.72421
120.131602,14.165756
120.168917,16.388062
120.174383,13.516435
120.303486,14.712364
120.343854,15.014912
120.398806,16.431415
120.503334,15.048908
120.542862,13.133372
120.572991,13.380089
120.57613,17.015684
120.583507,15.186882
120.587274,14.045871
120.596537,14.482644
120.628885,14.534008
120.762655,14.295231
120.869705,14.243682
120.898854,13.201643
120.915875,12.218543
120.936053,13.03853
121.028338,46745.534287
121.031652,14.666443
121.118832,16.030589
121.17811,15.463841
121.181273,15.861326
121.304717,17.608614
121.310419,13.75377
121.323409,16.9121
121.342263,13.779808
121.364608,14.798961
121.479443,16.146458
121.501509,13.04606
121.517546,13.563138
121.524216,14.135607
121.524534,12.377087
121.524852,13.797498
121.617493,14.172301
121.667115,14.359222
121.723931,15.599859
121.921904,17.061435
121.924298,13.147967
121.942813,5546.519178
122.006532,15.52036
122.023628,1420.699636
122.031618,3354.238767
122.096526,15.56404
122.166448,15.055364
122.256299,14.696853
122.334378,14.103248
122.366947,13.109085
122.455573,15.139862
122.503458,14.038981
122.766524,14.47896
122.785393,13.308388
122.941833,12.976829
122.984345,39.395589
122.995502,161.976761
123.000192,15.422957
123.007631,118.092269
123.03513,12.800795
123.039174,15.195861
123.063447,14.203798
123.067654,15.155471
123.084974,13.95372
123.129828,18.341653
123.176488,16.428853
123.192858,24.042315
123.198694,17.221976
123.201288,17.313346
123.202422,17.838006
123.221554,16.680517
123.314033,18.887842
123.335463,17.55518
123.339523,15.376665
123.461727,14.88156
123.522571,14.418996
123.582158,17.254441
123.625654,14.386343
123.732455,17.466423
123.787786,15.529814
123.851976,15.216946
123.854427,17.942315
123.880085,13.587845
123.900029,13.863418
123.930117,16.10146
123.986562,17.308391
124.118088,15.58741
124.236198,15.021932
124.397559,15.799889
124.462553,15.254531
124.560717,14.065751
124.723866,16.157482
124.962485,31.079877
124.982856,254.526659
124.985341,16.84762
124.997931,14.676031
124.999919,371902.927229
125.023282,767.312487
125.059583,119.841742
125.096066,140.343781
125.181032,14.127738
125.189168,14.088511
125.39749,15.861128
125.513097,16.294139
125.549111,15.537781
125.55328,16.603506
125.615677,17.191637
125.645224,16.610202
125.742116,14.450755
125.824228,14.679754
125.824897,14.023915
126.00328,11517.282673
126.012502,13.865074
126.049738,14.191147
126.080613,15.468029
126.117879,15.182947
126.174985,12.933667
126.356133,16.54614
126.482174,14.800915
126.552353,12.891728
126.865496,14.203346
126.902094,94.272591
126.903788,70089.333728
126.997051,119080.261063
127.00248,268.228739
127.004177,2017.615513
127.015546,12910.280857
127.022673,15.073195
127.038967,3440.844895
127.059679,13.240954
127.0753,87.44861
127.266561,14.77976
127.323427,15.586644
127.346082,13.782357
127.380502,14.793326
127.481627,13.808345
127.683896,14.558272
127.859221,16.484952
127.861106,13.544215
127.877219,13.767959
128.000393,3447.943933
128.011896,12.202934
128.034219,486.061192
128.093148,13.736329
128.126495,17.55586
128.142314,15.06574
128.149881,12.558954
128.253818,14.790637
128.270694,14.443117
128.340471,13.429401
128.482614,15.465175
128.563105,14.01422
128.589376,18.419627
128.59024,16.108544
128.918964,12.967886
128.950378,231.863644
129.001255,242.633249
129.012719,4089.258411
129.017062,14.292887
129.018104,2117.619379
129.029397,47.397089
129.040866,13.067074
129.054595,23949.954959
129.063111,14.26626
129.103273,15.916038
129.305755,12.962665
129.312379,15.33567
129.350913,13.051719
129.356145,14.570819
129.474476,20.437912
129.490371,15.939813
129.513606,14.617635
129.552055,13.30038
129.559922,15.280948
129.662079,14.996086
129.698317,14.07772
129.725813,13.551545
129.737199,12.708624
129.775397,15.448571
129.851843,15.450825
129.873597,12.600614
129.92906,14.892279
129.974544,160.552701
129.982625,15.008871
129.991234,15.086019
130.04976,64.360219
130.057848,1153.143716
130.106039,13.72341
130.11554,14.443355
130.157426,19.633146
130.205144,14.674335
130.336813,16.020758
130.385159,14.125103
130.477338,28.896415
130.510738,13.576528
130.552815,17.389298
130.685897,14.083096
130.775736,15.848405
130.931357,14.800916
130.947521,29.029591
130.964398,15.492815
130.969906,2792.22476
131.033896,9994.779463
131.058793,13.361445
131.070177,6593.337393
131.096687,14.316568
131.10861,15.404034
131.121602,13.101712
131.132995,14.556598
131.355798,15.273322
131.437575,15.493738
131.481888,16.976442
131.545896,28.396329
131.640563,16.463754
