Mass,Intensity
122.279868,46.089417
122.428601,45.337448
122.45446,44.753189
122.581144,43.278744
122.634095,44.147052
122.712537,46.658579
122.74026,46.962921
122.811221,48.536992
122.857217,56.138938
122.958823,49.99735
122.965127,1336.750539
122.981132,43.405431
122.995522,48.802416
123.007813,101.083705
123.020914,889.37607
123.027223,45723.344866
123.032885,1244.035228
123.035312,254.824847
123.044211,453.526975
123.066543,48.559162
123.093576,47.072983
123.249635,52.467708
123.272997,54.182487
123.339549,49.033399
123.367646,45.260383
123.462567,41.490831
123.585933,44.215594
123.732977,44.756383
123.743909,46.602429
123.862794,45.5764
123.952234,44.016515
124.021793,6317.815367
124.028015,801.519568
124.030471,179.794873
124.108783,40.952524
124.233119,43.480991
124.336765,43.961095
124.374577,48.48532
124.391351,45.180244
124.523524,45.041157
124.57609,42.372212
124.71929,40.497013
124.811808,41.080995
124.849175,55.692859
124.990528,931.36548
125.0235,5773.062403
125.03477,157.802528
125.04455,46.999908
125.059967,2654.523471
125.096285,7705.296868
125.122164,39.287304
125.134775,48.6442
125.328991,44.224025
125.581697,43.327261
125.607728,40.908559
125.692549,45.964708
125.983396,40.959572
126.001,717.039481
126.018607,44.594683
126.055175,2463.949482
126.057524,43.318587
126.222954,43.948233
126.403534,41.79626
126.624358,36.946776
126.66119,40.001771
126.66288,52.491987
126.763829,42.716778
126.857108,47.710245
126.90404,29355.773009
126.93523,49.764099
126.997304,574.621722
127.002733,758.726241
127.013932,75920.184617
127.039221,19084.483095
127.075555,7773.545671
127.092539,41.28298
127.111904,523.996195
127.115812,62.955818
127.136033,45.06874
127.177339,47.622265
127.430884,43.297727
127.493322,54.859886
127.522169,45.419763
127.540096,54.198462
127.592191,42.073225
127.60962,40.321448
127.738913,53.150591
127.85829,40.35282
127.923444,52.354218
128.017319,2165.733934
128.034492,56020.013725
128.042564,59.448507
128.149811,43.015348
128.259088,38.204339
128.310763,49.199527
128.533495,85.51826
128.797001,41.602011
128.812251,41.223439
128.883686,40.721147
128.895482,44.278308
128.958652,41.372581
128.976883,43.148531
129.018395,23450.798912
129.029688,43.863983
129.037855,1479.63893
129.054886,365713.570136
129.064272,57.379098
129.091219,48625.866476
129.11713,40.556541
129.127567,84.556959
129.137308,50.794723
129.301867,44.218218
129.464296,42.86278
129.469536,50.465395
129.673059,38.733032
129.67656,41.299418
129.71876,46.294308
129.91936,43.044482
129.951141,67.127144
130.013859,49.585947
130.021592,101.040591
130.027568,47.012934
130.038643,46.108574
130.05007,9237.221091
130.058158,24409.420631
130.065192,48.489242
130.086472,21931.098107
130.093508,48.745301
130.094563,2472.651504
130.208803,45.436376
130.223424,48.887202
130.265891,40.915763
130.306087,50.032678
130.374003,46.982866
130.64744,43.799233
130.90114,38.445592
131.015911,46.386702
131.034046,51715.635396
131.045427,136.434969
131.059122,593.374977
131.070506,61507.495566
131.089899,289.143148
131.27443,43.186203
131.466498,49.502501
131.683886,51.727546
131.747863,41.109104
131.783007,46.376287
131.876854,51.166832
132.011789,42.978997
132.029412,131965.460054
132.037506,1191.350685
132.047938,138.967734
132.065749,184.808191
132.073846,2437.923003
132.10696,43.88429
132.295087,39.045824
132.414767,39.066077
132.441324,44.294576
132.446384,45.214367
132.481627,41.751392
132.640126,40.430887
132.714225,40.590744
132.76771,37.912276
132.782582,41.274944
132.879133,41.680728
132.945437,127681.550071
133.013427,9891.084246
133.020884,49.680051
133.024703,799.600816
133.026522,43.924544
133.030524,231.640496
133.032707,5223.277259
133.049807,366572.357434
133.065091,511.773734
133.086202,312.250326
133.160493,39.903551
133.189462,38.858692
133.192924,41.289671
133.21607,52.031583
133.447865,44.100316
133.627326,49.951367
133.778897,35.964478
133.805499,41.738156
133.900964,45.438974
133.948735,43.759428
133.996715,42.528886
134.02375,50.9424
134.033499,177.173146
134.053185,18628.05904
134.059993,43.986762
134.066433,41.945291
134.068458,42.501212
134.078396,45.367139
134.099932,43.3762
134.107665,43.179123
134.138785,55.372663
134.157388,41.374401
134.216724,43.204216
134.241244,41.461144
134.472948,44.367253
134.559505,50.033548
134.658001,44.110617
134.685236,39.723375
134.701915,39.289797
134.760129,41.751837
134.872957,130.799175
134.915118,1197126.981636
134.942431,40312.359856
134.956927,123.646223
135.011215,55.473317
135.029071,55094.184146
135.044325,83349.285803
135.054,1224.382416
135.065536,202.704306
135.086566,37.455676
135.091406,39.647149
135.187505,47.844613
135.201482,43.511152
135.306095,45.638837
135.470438,41.054283
135.501659,38.75869
135.540187,42.008279
135.562451,46.284429
135.592207,50.523671
135.608493,50.222336
135.621037,38.762534
135.744134,39.486926
135.747509,38.393109
135.749197,50.055643
135.837553,38.637094
135.914536,8480.715223
135.91942,305.510008
135.965644,40.615384
135.982749,50.288684
136.01584,9017.985344
136.024491,50.652983
136.03239,427.97714
136.038221,43.260148
136.039538,5717.032635
136.047627,7064.819951
136.082812,40.279351
136.123471,42.32946
136.209177,40.63991
136.306849,44.867622
136.679645,41.043719
136.726068,46.038515
136.735544,41.690944
136.865857,48.332573
136.911045,50239.493069
136.913324,81067.979048
136.919402,8741.494696
136.939157,13323.688936
136.951886,66.464538
137.023543,33013.004644
137.034763,91663.001192
137.044652,160.171132
137.233708,47.375224
137.309783,45.966081
137.390312,42.840471
137.443783,41.846949
137.590988,40.181188
137.620458,47.774824
137.653192,41.890593
137.887838,42.687516
137.912986,43.081261
137.919899,40.945944
137.940063,475.95873
137.979827,46.019826
138.003464,39.127552
138.01884,185072.78236
138.026914,669.657321
138.038257,5462.016333
138.047101,40.540698
138.055178,879.876874
138.067678,42.68505
138.112116,45.312539
138.246907,41.728433
138.409496,47.357148
138.452361,51.58053
138.47071,41.240301
138.498337,45.929576
138.577787,43.608674
138.624599,42.313239
138.814026,38.322993
138.820037,53.228399
138.909079,2026.060427
138.93082,49.186285
138.934896,1629.57073
138.936838,479.584099
138.94441,42.826172
138.953147,43.55747
138.979171,44.488441
139.002676,41.804204
139.014139,17233.501574
139.022106,10667.418563
139.039208,1648.381899
139.050482,1509.493691
139.07556,1051.151524
139.103369,41.324031
139.112121,136.427653
139.231239,43.69787
139.285203,46.474213
139.440648,42.868538
139.500008,42.267403
139.589706,42.513894
139.633903,44.9265
139.654639,45.664745
139.697497,40.825898
139.719226,43.776304
139.786601,46.826836
139.798553,39.299175
139.826579,49.727677
139.969974,47.000465
139.977041,38.933406
139.979397,8297.4281
139.987644,48.024463
140.011012,175888.423727
140.017494,40.476259
140.02319,43.227694
140.034583,382.218799
140.070933,278.469041
140.158232,47.370481
140.382553,46.029468
140.433045,43.792954
140.48771,39.614329
140.678794,47.960879
140.690465,52.757748
140.766859,54.422151
140.857583,46.341314
140.882558,43.107455
140.896039,39.258141
140.966251,5411.913787
140.975775,35924.424323
140.9853,76.097991
140.993239,56.156518
141.014279,2068.467647
141.018448,1010.74609
141.029765,113926.993756
141.054983,10848.356222
141.066106,8480.914978
141.091334,9273.338806
141.125116,49.695835
141.154933,46.607968
141.179986,41.274888
141.212208,49.453657
141.362322,47.393549
141.464194,48.007631
141.594136,47.316047
141.776675,48.990894
141.811503,44.937478
141.85015,53.218655
141.923081,39.903751
141.980022,45.101089
142.013721,57.363142
142.015126,58.296752
142.026964,90.338251
142.033184,4030.805448
142.050243,16589.507183
142.058271,49.129138
142.084168,38.95035
142.0924,45.822114
142.163911,42.93385
142.209537,44.595978
142.230045,81.009325
142.360238,44.901992
142.693879,43.462694
142.862961,41.259674
142.974363,155312.996453
143.009025,4501.485668
143.034169,16319.556025
143.035791,83.96804
143.039847,50.132761
143.047148,40.740708
143.053436,52.184216
143.070476,122531.628293
143.107,211296.917325
143.11796,51.763497
143.461602,45.132591
143.497869,44.398104
143.528645,40.994341
143.535576,43.251186
143.727194,53.051199
143.737408,47.16778
143.969561,4444.260643
143.977548,208.519322
144.029377,12592.49795
144.037574,42.554777
144.043518,44.709138
144.044747,1296.176439
144.065859,4704.537021
144.073854,8968.689459
144.085131,41.659035
144.110353,17209.407778
144.150354,40.031319
144.295932,52.655107
144.305796,47.720513
144.359036,45.098459
144.364177,42.013201
144.637642,44.362686
144.941668,42.262073
144.960702,48.142655
144.978497,610.489073
145.013477,10970.054781
145.049919,168855.506623
145.061103,9678.858487
145.086168,51580.705873
145.096527,53.181401
145.139634,44.781973
145.143987,42.553607
145.270729,48.7661
145.341744,40.785042
145.509521,38.238566
145.840311,45.643315
145.843234,43.903901
145.990966,144.315899
146.024012,1994.357508
146.045142,597805.527706
146.053093,10238.246216
146.081556,2286.207221
146.08951,2156.80031
146.173486,45.339759
146.320252,45.789347
146.552804,48.188296
146.658654,44.333943
146.678658,47.923737
146.854874,45.974431
146.906999,43.573147
146.957884,49.338974
147.029083,75991.539476
147.034156,38.535143
147.042188,423.133249
147.044302,151.667765
147.048529,30993.046984
147.054026,244.734205
147.065442,218922.849952
147.341533,45.309293
147.431048,44.259075
147.477322,71.108745
147.477747,65.952958
147.478384,75.063356
147.512149,48.511654
147.516821,51.094577
147.519158,51.861656
147.784387,42.877029
147.897119,41.144376
148.006564,27690.261152
148.032396,2576.692729
148.039656,287.471516
148.049265,3202.137976
148.060584,47.483598
148.062079,276.55852
148.068914,13282.857281
148.104591,42.509961
148.109719,45.157069
148.161658,59.509012
148.399901,49.515496
148.443845,54.386335
148.462071,41.583844
148.576653,55.150793
148.584382,41.049919
148.613158,39.326626
148.687068,46.338708
148.688787,53.570652
148.878329,41.38189
148.951791,61.312396
148.987788,50.647768
149.009996,43.549162
149.023582,48548.710033
149.044719,15052.426474
149.060036,3729.87837
149.069745,122.608841
149.433542,41.414633
149.591971,44.361074
149.620172,44.147423
149.681156,39.515711
149.898052,47.658956
149.917417,47.851591
149.926339,48.721908
149.938092,41.62623
149.987512,43.104328
150.001232,4924.553225
150.018874,271.634234
150.026934,2287.427156
150.044799,54.904513
150.055258,49.903415
150.059181,46.756653
150.063103,42.870955
150.210093,43.660434
150.306604,47.262908
150.665514,41.663851
150.674284,50.052026
150.692923,49.471304
150.777169,45.200985
150.853139,37.701703
150.918176,40.234862
150.973139,49.223717
150.988094,50.696159
151.004591,53.110875
151.025271,63243.84247
151.039354,76738.5352
151.050577,9662.830413
151.060481,48.08059
151.07567,50.697265
151.125873,45.391931
151.129617,44.982328
151.217977,41.885761
151.292736,48.043334
151.324509,47.081651
151.436456,37.840236
151.542555,41.976428
151.556931,45.918955
151.573743,44.710056
151.722515,43.619129
151.840671,50.474238
151.878607,38.802764
151.963406,48.481008
152.009164,41.658271
152.028718,1790.671292
152.034496,32496.357289
152.042719,5623.874842
152.094517,48.217924
152.679911,41.851725
152.901342,43.280615
152.916809,100.173851
152.925776,43345.504643
152.995075,1283.049626
153.006068,2142.461054
153.018634,381.985075
153.029854,257.804268
153.03165,542.03218
153.037934,715.374336
153.043545,45.773924
153.054992,891.393814
153.077442,40.667241
153.091364,1455.143912
153.254746,43.04335
153.300864,44.72215
153.35128,40.10461
153.356909,47.455396
153.360961,51.443345
153.440921,41.323736
153.517109,47.597523
153.897092,51.808882
153.986758,43.049377
154.013718,145.448203
154.026634,811.245411
154.050205,80.139047
154.086705,360.124667
154.139552,53.220332
154.22557,46.080315
154.300071,52.011439
154.460386,42.501951
154.610011,42.901275
154.612518,42.599078
154.719235,39.257539
154.771266,49.561095
154.864667,45.304284
154.905342,778.405682
154.921571,419.736835
154.923857,1621.038873
154.967072,41.683141
154.989715,1200.710381
154.991774,1154.137741
155.00916,3797.580046
155.027007,40.221785
155.028838,56.802952
155.03433,7775.497302
155.045315,47.924649
155.070722,20125.031435
155.102548,45.249001
155.105525,44.462513
155.106899,13869.469675
155.175623,42.186111
155.42272,42.301921
155.424787,37.651055
155.543845,42.782529
155.751488,45.071213
155.830096,47.305676
156.021677,40.394864
156.057493,44.993484
156.065814,411.494171
156.073904,501.418798
156.110432,198.720762
156.131244,52.870742
156.148129,49.158715
156.30114,39.78121
156.362779,41.625726
156.645019,46.159372
156.819246,37.439392
156.894004,10789.911554
156.962288,89.955543
156.986769,43.774583
156.990033,4143.910302
157.024784,56277.691244
157.04998,28139.594747
157.06118,17101.613437
157.086384,166434.853789
157.122568,146368.587231
157.138679,47.712186
157.227688,45.459046
157.311392,41.27929
157.339464,45.919258
157.388843,41.250246
157.406166,44.411581
157.569237,37.350573
157.603477,39.088221
157.63585,46.980893
157.643359,46.691558
157.834533,51.819952
157.926487,40.434767
158.028176,1410.522998
158.045133,34722.713407
158.053378,445.458777
158.081649,2067.179603
158.08966,14196.136981
158.09131,37.286265
158.125955,13456.016021
158.199763,37.741434
158.240343,38.426406
158.371865,37.516011
158.713122,73.934963
158.715255,36.598368
158.795169,41.067229
158.892474,6270.678173
158.924533,847.408099
158.952088,51.246833
158.962067,44.631194
159.004129,2937.759582
159.017441,41.967865
159.02909,10117.881191
159.044544,421.34283
159.048587,401.946131
159.053818,38.032461
159.065471,54271.280528
159.076887,43012.593812
159.090446,126.262498
159.101865,44351.532264
159.129228,45.512058
159.159693,42.046395
159.163977,43.262675
159.316914,38.771478
159.350294,40.051842
159.539567,39.105539
159.56298,48.091575
159.751435,47.324895
159.767713,47.225241
159.780163,41.830196
159.834528,130.734241
159.893235,11928.889784
159.955092,2154.911007
159.964445,111916.000402
159.972121,39.900796
160.005467,48.062465
160.024424,2680.075215
160.049625,57.942187
160.060907,42196.513683
160.068829,3087.410307
160.080114,1601.628707
160.105328,2808.470581
160.267802,45.465531
160.372242,49.393769
160.379947,38.505083
160.459193,41.536471
160.892108,12176.692992
160.903964,42.156474
160.955998,475.956287
160.973672,39.440425
161.034945,571.144388
161.044878,17686.976319
161.064263,925.763124
161.081227,14427.414053
161.159781,49.198254
161.421557,44.866529
161.45706,42.901829
161.613315,45.442198
161.624763,43.739393
161.843241,41.016073
161.893289,7208.575549
161.936765,39.69047
161.968773,43.772345
161.97195,42.952079
162.020102,1073.206648
162.022303,90523.310628
162.038685,42.468924
162.040152,8326.601976
162.055314,231.36157
162.078061,38.78864
162.084665,47.373991
162.111578,39.008427
162.190153,37.497131
162.295743,47.127873
162.470155,44.075597
162.705357,38.793864
162.796676,36.415196
162.821795,46.141078
162.892753,19266.901391
162.952907,206.696783
162.981763,1203.026007
163.02395,106.068278
163.025678,4065.583841
163.039497,18361.977787
163.060477,10727.486644
163.075782,8212.417038
163.094053,47.508904
163.185451,48.210808
163.234641,41.655007
163.321951,47.881217
163.349172,38.99937
163.641117,48.295537
163.788128,45.436336
163.836098,42.393499
163.953006,40.240898
164.01823,2984.036797
164.034666,115986.596826
164.042637,443.641235
164.057084,344.732037
164.071035,11199.597315
164.07253,46.763249
164.079008,47.70925
164.124613,43.340801
164.12935,37.246684
164.178717,41.979531
164.186947,49.648976
164.303232,42.640922
164.376659,40.621155
164.388652,43.798419
164.409143,45.302791
164.599992,39.233362
164.676624,37.244884
164.678128,44.964799
164.75306,45.945308
164.791423,47.917627
164.817257,45.488828
164.84661,46.086831
164.894795,7377.591576
164.896552,48.537504
164.934212,94007.508352
164.943755,191.847369
164.946768,409.935218
164.950033,42.419897
164.956312,296.091289
165.018617,3550.715484
165.021884,315.013861
165.029927,4666.815374
165.031686,94.949475
165.037969,9428.703734
165.03998,15659.925163
165.048275,50.583585
165.055062,15697.201665
165.058833,39.544669
165.074169,94.544427
165.435311,39.550288
165.469875,49.773353
165.860421,43.102605
165.929574,226.463448
165.935149,11749.5026
165.937683,93.869849
165.949087,45.872438
165.952381,42.463226
165.996235,3274.778125
166.013984,21833.301878
166.022099,38.274095
166.026918,40.979868
166.036555,565.580368
166.039599,41.561465
166.041374,49.184751
166.043657,58.900429
166.050252,20676.676922
166.056594,45.251141
166.05837,161.239176
166.084756,43.60881
166.1279,42.120609
166.135262,45.047893
166.209413,45.301504
166.491743,43.059689
166.49378,46.597045
166.517978,48.285204
166.521799,38.794411
166.577347,47.365813
166.704601,47.545764
166.770197,40.528326
166.855505,43.74381
166.930139,3981.33244
166.931929,12756.859865
166.954431,42.842094
166.955454,52.996562
166.974381,1263.912308
166.993054,227.842065
