Mass,Intensity
124.417822,77.538183
124.490408,64.707929
124.503911,75.076584
124.506546,92.513698
124.507699,101.304639
124.519723,126.197144
124.5217,85.37328
124.622079,64.403947
124.634285,92.138665
124.664146,85.003371
124.7495,74.302892
124.759081,76.449301
124.790971,78.06128
124.843375,119.341636
124.893496,76.682549
124.922292,61.756401
124.96418,74.265103
124.980245,96.680582
125.000124,3685.899494
125.017025,78.061475
125.023488,368.131977
125.059955,801.377334
125.096273,3785.892425
125.208808,71.229879
125.309188,84.865096
125.42967,126.88538
125.478312,65.168958
125.638095,79.078198
125.682014,85.242754
125.797347,82.484734
125.835994,65.047843
125.864447,63.091948
125.884035,72.108222
125.903795,62.802351
125.963271,84.923162
125.988414,82.242162
126.014236,79.526665
126.0404,107.550853
126.055164,672.370748
126.056338,70.894935
126.101484,72.990445
126.268851,77.797096
126.316298,99.079659
126.392742,86.012278
126.69735,73.958948
126.701915,91.925793
126.904199,44673.46571
126.987623,116.224376
126.997293,83.030608
127.014091,123138.85201
127.022407,84.940216
127.038022,70.492405
127.03921,18578.024694
127.075544,2486.452515
127.112064,234.785583
127.438207,82.5369
127.510209,79.092766
127.607047,97.667288
127.619181,79.97347
127.677481,85.948291
127.728634,62.880445
128.012844,130.100721
128.017309,2752.704402
128.032421,68.435973
128.034481,538774.760087
128.076226,67.905087
128.179215,65.610087
128.248919,84.733452
128.391084,79.909894
128.41989,154.817441
128.547307,75.106034
128.579104,55.942836
128.625785,89.153157
128.78157,80.031525
128.837722,73.794591
128.838589,94.343121
128.905882,96.492257
128.932085,106.928622
128.963678,65.975941
128.973922,82.246482
129.018385,16966.936454
129.031416,232.819092
129.036629,168.177343
129.037845,32050.50252
129.054876,332875.624563
129.069999,87.091693
129.091209,42450.514739
129.117121,87.264176
129.510228,66.336912
129.552172,79.192194
129.731713,69.461257
129.844948,121.130399
129.878106,83.214657
129.910223,76.120364
130.03881,877.18952
130.050237,147.448239
130.058149,21360.114541
130.086463,12644.757038
130.094555,446.124575
130.109508,104.972819
130.110916,82.289094
130.113027,88.334574
130.169524,77.44041
130.191182,126.758488
130.220068,136.900021
130.273638,99.759347
130.303962,86.788884
130.348233,89.626547
130.455035,72.871663
130.476764,91.894429
130.486659,73.590037
130.491784,74.228102
130.565328,66.176686
130.751943,67.648677
130.761869,68.588614
130.889415,70.511914
130.904683,96.828547
130.994927,76.964732
131.032971,184.075298
131.034216,43072.182324
131.045419,859.87412
131.059114,255.497549
131.070498,60759.485513
131.081706,27637.689869
131.154325,70.878403
131.169284,90.479916
131.268181,86.878002
131.327038,70.736561
131.384149,68.729189
131.399326,74.016993
131.532992,126.59938
131.552665,73.669423
131.555885,129.863591
131.56322,75.677493
131.59149,97.642253
131.698927,79.423316
131.831077,59.672111
131.920664,85.245727
131.964504,67.389445
131.976725,86.029718
131.977983,81.431232
131.985173,104.684905
132.029405,382038.891366
132.037498,232.624036
132.065741,88.307331
132.073838,607.892239
132.078877,71.707666
132.085175,83.231106
132.163313,120.033352
132.189614,71.876466
132.318714,67.99263
132.442401,110.202512
132.446015,69.38404
132.455231,82.464021
132.657143,76.872342
132.668555,63.772785
132.94543,167990.219606
132.988872,70.172146
133.01342,9460.606633
133.0327,16334.847256
133.038703,71.050316
133.0498,13794.181378
133.061081,73.281506
133.086195,487.423012
133.181984,130.985217
133.347948,60.553368
133.496667,84.433846
133.606446,74.049892
133.621643,89.261374
133.831552,70.571557
133.874144,71.056078
133.976484,74.640375
134.033677,704.878064
134.036436,150.419331
134.046003,86.362129
134.052994,77.268717
134.073421,86.527091
134.082991,76.786121
134.219299,78.301916
134.460372,71.803865
134.537112,89.929446
134.555984,96.979807
134.602624,89.671576
134.788874,69.633945
134.878708,78.939277
134.915113,941465.33166
134.934621,123.871316
134.942612,52454.531046
134.949859,65.911143
135.029065,2442.431706
135.044319,77341.812772
135.06367,86.881049
135.214337,78.963125
135.400924,90.351753
135.471928,76.97498
135.554026,79.891376
135.71095,103.242526
135.714511,108.345817
135.779009,74.823274
135.905139,72.513089
135.914531,4139.423437
135.944027,189.937108
135.953611,80.441187
136.015835,4780.838884
136.023922,76.672661
136.039721,159.8531
136.047622,2015.139663
136.201069,87.370575
136.237257,92.8887
136.428799,126.869206
136.530869,84.598098
136.789198,80.927524
136.814427,85.562758
136.830364,78.594134
136.911041,38952.425288
136.91332,66002.449809
136.919398,4234.866798
136.939153,2227.347582
137.023539,33043.940467
137.034759,96426.606006
137.070328,85.086319
137.105149,103.584721
137.323323,117.34536
137.361676,74.101096
137.366256,88.235475
137.422769,88.320267
137.457916,129.002901
137.509705,72.944226
137.577784,77.94757
137.596342,73.588715
137.701449,99.504293
137.846958,73.370554
137.883036,85.643794
138.018837,205863.292328
138.026911,229.919041
138.038254,4010.328168
138.091526,76.82275
138.11827,85.46943
138.136553,77.545525
138.160422,72.046758
138.298562,72.478858
138.336167,76.026718
138.391156,96.393992
138.405632,104.779561
138.71868,123.111864
138.781844,87.083173
138.909077,506.493238
138.965961,65.397266
138.989075,71.338236
139.002673,70.499148
139.014331,77.335206
139.022298,12989.841249
139.0394,975.524475
139.075752,164.252697
139.092281,87.662608
139.106673,71.489004
139.112119,214.101496
139.130405,85.234075
139.252857,89.757513
139.300792,87.643196
139.340172,171.323943
139.45314,106.94606
139.460363,91.841904
139.738805,71.773093
139.930129,75.475744
139.979395,10147.725338
140.01101,149017.764393
140.020438,84.270099
140.072111,77.683863
140.114767,87.929024
140.175345,87.203196
140.197383,86.402878
140.203681,80.903407
140.249154,80.567086
140.420615,86.04848
140.423377,59.761404
140.453564,116.110147
140.542998,70.450552
140.670881,156.086362
140.768244,91.758405
140.788838,120.065839
140.798344,86.091174
140.828454,89.547434
140.909521,71.285386
140.96625,1602.820509
140.974584,128.283433
140.975774,45066.643605
141.00475,69.520623
141.014278,658.966351
141.018645,76.202076
141.029763,57030.289686
141.054982,11506.789402
141.066105,100569.938693
141.091333,5289.262162
141.101665,84.248534
141.212207,66.579107
141.271706,76.158844
141.283651,89.120932
141.372883,94.028557
141.536428,96.543377
141.539622,89.631376
141.575561,93.227995
141.765068,80.152248
141.85075,69.501178
142.013922,97.353743
142.025559,123.629306
142.032983,339.229455
142.043419,78.725531
142.050243,896.740098
142.069512,3306.985237
142.160293,113.538847
142.237687,78.258603
142.262426,102.897036
142.275502,89.171285
142.277111,85.774649
142.310716,77.481261
142.321383,124.027116
142.4116,96.937257
142.416435,97.573012
142.465408,73.615563
142.475286,71.268942
142.626007,95.648607
142.689433,77.349976
142.854459,94.47945
142.974363,213680.525343
143.009026,2331.795462
143.034169,15457.887297
143.069056,62.052517
143.070679,125770.637569
143.107,191521.639544
143.132982,99.914232
143.170748,73.29591
143.192684,71.898968
143.255269,77.603646
143.258115,89.652044
143.376289,82.537816
143.70677,83.86154
143.804849,91.973674
143.816503,76.740559
143.817525,73.382396
143.947038,104.225989
143.969562,5486.940754
143.977549,203.910302
144.011962,109.814262
144.029379,83.78324
144.036346,87.14316
144.058481,94.431307
144.065861,1751.531664
144.074061,7608.953502
144.110354,15833.636386
144.332928,85.118043
144.570647,80.135748
144.717481,107.250552
144.903407,102.533556
144.916022,98.63773
144.967945,80.97441
144.978706,482.837082
145.013479,56275.439513
145.04433,88.394306
145.049921,156842.184455
145.061105,5289.148774
145.08617,51237.482019
145.214289,102.410921
145.517847,82.891669
145.682594,85.246864
145.757667,78.285234
145.989087,79.867173
145.99787,12190.997881
146.007281,424.542902
146.010628,112.843002
146.016694,326.394074
146.024015,528.670632
146.027362,3426.701733
146.03845,79.200078
146.040333,118.692867
146.042634,12157.568464
146.045145,14282383.918511
146.051422,205.469939
146.053096,72.723257
146.062094,1996.947995
146.06335,1518.410894
146.080303,139.628231
146.081768,112.620355
146.082186,104.224099
146.082814,166.471025
146.083861,62.864904
146.089512,754.949749
146.092652,13132.409319
146.096839,144.751569
146.120079,129.106004
146.139764,102.547057
146.233008,73.377628
146.328439,72.580623
146.372935,81.20781
146.456946,92.690587
146.776005,87.22946
147.004573,83.287155
147.029087,30520.40071
147.042192,49293.43257
147.048533,764575.747056
147.051493,8175.602693
147.065446,6710.542602
147.084899,104.165054
147.134184,75.52066
147.164021,89.093473
147.252951,72.107937
147.401134,105.50056
147.572916,85.638104
147.588006,79.501629
147.640096,85.593398
147.683065,117.076281
147.944897,96.238705
147.972207,73.407209
148.013399,74.869441
148.042863,98.499131
148.045639,279.118778
148.04927,112625.896798
148.051832,15501.983942
148.260486,87.003906
148.278465,90.881369
148.316145,92.90192
148.363051,110.247567
148.542312,88.745066
148.617888,85.499764
148.620895,132.016428
148.736735,83.908344
148.823435,101.381358
148.900087,109.716681
149.000298,71.41136
149.023587,49488.820455
149.044724,2592.809766
149.052706,3650.662817
149.060041,2025.396689
149.093919,89.780662
149.136228,74.919705
149.138171,75.104226
149.330088,80.481169
149.379424,113.688912
149.386566,88.114102
149.406482,87.227005
149.420555,66.536724
149.454339,74.720226
149.455639,100.668362
149.474485,75.67136
149.876304,96.289238
149.915029,82.216467
150.001238,2720.370207
150.02694,439.21219
150.042191,93.11276
150.063327,80.657161
150.155553,102.465774
150.252666,108.743185
150.421366,97.915189
150.45199,118.232959
150.588816,122.835606
150.742065,84.070536
150.766641,74.653871
150.780468,75.892296
150.925656,83.603681
150.979083,103.312197
151.023958,82.126707
151.025498,2064.114664
151.039361,59951.478074
151.050584,6237.976664
151.425196,92.202156
151.450824,79.124484
151.505194,71.728991
151.714326,77.606081
151.808521,89.490274
151.824487,80.035447
151.99673,78.330625
152.034503,37069.909534
152.042726,1343.554199
152.149686,97.049338
152.197532,76.317779
152.280816,78.66995
152.388696,77.036057
152.410999,75.910382
152.656439,93.751787
152.786209,75.549558
152.871545,94.977621
152.925785,37772.832493
152.995083,699.739791
153.006077,1476.728211
153.018418,79.484786
153.029863,311.623695
153.037718,202.022885
153.054776,174.052189
153.064878,146.311829
153.068919,91.268213
153.091372,760.773832
153.161233,70.954295
153.339583,79.921069
153.390694,83.311507
153.576665,93.265757
153.752125,71.180302
153.818142,101.646711
153.898233,80.079739
153.903891,68.329215
153.961173,77.907619
153.974309,73.593084
154.008969,95.576293
154.013728,258.972806
154.086715,145.682076
154.197882,86.009221
154.214908,99.372867
154.483383,68.236918
154.484977,86.058226
154.560121,79.641118
154.877015,78.952747
154.923867,371.11057
154.989954,374.97245
155.00917,15339.409308
155.03434,5799.178593
155.070733,21360.704104
155.107138,2910.408917
155.138975,86.669322
155.305877,71.5074
155.420433,72.34269
155.603896,185.09264
155.792294,69.916492
155.914544,94.739074
155.927469,76.238006
155.976877,74.93501
156.065594,75.305117
156.113218,98.504807
156.196728,81.899484
156.314125,74.925479
156.379712,60.901869
156.407304,75.725933
156.507296,73.288422
156.740133,68.227532
156.87701,121.129206
156.894016,7518.251304
156.987014,175.877307
156.990045,5133.713241
157.005437,86.197558
157.024796,15004.664431
157.049992,25295.294197
157.061192,74263.294173
157.086396,168680.485736
157.12258,130600.587007
157.232842,91.162567
157.332692,72.452572
157.452778,131.911607
157.506897,94.610637
157.591762,65.946528
157.701345,74.389103
157.739855,82.720454
157.968152,83.726324
158.045146,273.387158
158.053391,82.848052
158.064462,1613.989279
158.078599,95.328243
158.081662,634.97781
158.089673,14550.140234
158.125968,11285.709588
158.132805,119.733834
158.244604,74.814602
158.249324,84.111187
158.351325,68.562041
158.36928,71.314843
158.534087,71.644669
158.665265,81.649231
158.892488,3165.756222
158.924547,176.81935
159.029104,635.640876
159.059777,95.458244
159.065485,45766.028935
159.076901,64689.800095
159.101879,46841.114883
159.248294,95.121555
159.343155,75.387675
159.518799,63.572794
159.692821,88.250584
159.814422,87.33873
159.837896,98.658915
159.870721,93.187612
159.893249,8993.719626
159.955106,587.490983
159.96446,186475.331154
159.969737,82.683011
159.980051,77.292352
159.983409,127.134622
160.060922,15829.529091
160.068844,797.559896
160.080129,975.12775
160.105343,687.298987
160.111587,86.945353
160.262766,69.346551
160.419698,60.758903
160.481379,51.894675
160.602435,97.120686
160.629944,86.493478
160.838669,67.573612
160.876399,82.266807
160.892124,9566.352106
161.008558,83.055109
161.044894,9084.369916
161.081242,187.494106
161.356919,73.408383
161.399693,82.327866
161.653283,75.715191
161.7108,79.267041
161.716164,103.234244
161.718358,72.107384
161.882806,56.180081
161.893306,2982.818741
161.922858,86.911956
161.968789,575.538608
162.039924,171.044872
162.207556,76.930084
162.287181,57.358688
162.688153,88.064673
162.691351,70.86216
162.713248,68.884336
162.802357,72.368302
162.82329,61.112851
162.879955,78.606384
162.892771,15154.673982
162.953171,258.703987
162.98178,1122.896642
163.002995,101.185748
163.013851,82.543135
163.024215,276.056753
163.039515,16127.763459
163.060494,817.015505
163.0758,5443.212953
163.332856,86.127698
163.602428,99.635287
163.940581,108.840394
164.034685,837.817459
164.042904,84.183404
164.071053,4812.349738
164.471657,62.205876
164.526933,65.154716
164.845876,78.350219
164.894814,2900.375169
164.934231,27687.238131
164.947039,108.934393
164.956331,554.775465
165.018637,9677.021827
165.029946,1505.26054
165.036983,142.557382
165.04,6770.523376
165.055082,1026.057796
165.060361,77.01746
165.069412,92.033868
165.113922,71.842703
165.181098,73.946015
165.434321,82.32624
165.435583,60.889367
165.537289,80.982971
165.648945,91.106628
165.821958,79.928955
165.857656,70.789882
165.883234,82.818159
165.896659,71.849861
165.935169,1098.375176
165.953669,64.528831
165.986368,71.989741
165.996255,1383.08041
166.014004,17369.471194
166.050272,18300.676367
166.378236,78.960855
166.447204,73.75071
166.777622,71.675998
166.81082,101.191817
166.860125,52.330228
166.864213,79.466262
166.930416,95.907211
166.93195,625.609349
166.974402,6496.760934
166.979262,62.085758
167.020452,248254.851188
167.034271,14403.537343
167.053723,80.456532
167.070874,348.710275
167.143603,131.824466
167.3993,76.329995
167.44938,90.377246
167.482265,76.665791
167.602326,78.453747
167.802628,74.423751
167.848506,84.02856
167.8681,118.982186
167.996578,1089.255843
168.017489,448.166045
168.023686,10731.080875
168.029625,39533.556105
168.071463,79.694984
168.091613,116.277463
168.102464,705.337457
168.186469,83.702485
168.225262,83.503924
168.370725,91.088631
168.50756,69.571529
168.636513,80.993958
168.990141,30650.762832
169.03286,616.643209
169.050056,4449.993904
169.063085,84.912069
169.086281,60531.396083
169.11991,69.203116
169.122778,1239.870734
169.308575,78.565631
169.310403,128.536005
169.607744,69.388595
169.709129,72.125711
169.826608,80.575228
170.019873,97.683539
170.081651,239.587214
170.089803,3274.913325
170.117419,97.594091
170.194779,86.191832
170.269295,91.214724
170.487593,87.131422
170.638115,85.085743
170.739102,79.450887
170.892076,11666.656936
170.89393,89.557069
170.895254,105.168156
170.901611,1207.147494
170.92704,84.902303
170.969435,188.9542
171.005748,273664.736021
171.029345,412.545041
171.065677,33425.521722
171.102021,172795.525819
171.138377,186669.181854
171.234762,93.292005
171.279397,83.024607
171.639776,54.24445
171.70804,74.3999
171.834009,85.935672
171.980168,1143.675061
171.992201,98.509114
171.997816,105.467178
172.009048,5682.286691
172.024561,346.855025
172.060943,151.671018
172.06897,86.424814
172.105367,15471.134792
172.141775,19295.227825
172.183283,84.322193
172.210071,72.884932
172.472116,97.466451
172.513744,95.475328
172.560762,85.402664
172.697356,94.998896
172.777021,117.666864
172.783483,92.844292
172.859974,89.288374
172.889076,584.382902
172.898509,149.21514
172.985056,39819.763364
172.999352,89.192327
173.002049,823.561825
173.008524,229.152223
173.010142,300.648028
173.044949,10675.651987
173.081386,54313.338496
173.090834,80.713522
173.092724,2377.868002
173.106493,97.618876
173.115944,89.75148
173.117834,37062.024592
173.233464,71.019839
173.350834,72.253807
173.419851,82.808564
173.429598,82.568048
173.476449,87.614869
173.507061,91.044591
173.605996,80.456757
173.668383,68.393089
173.736775,99.03043
173.74682,75.034819
173.913099,74.118997
