Mass,Intensity
1075.530317,108.404609
1075.56377,130.286764
1075.593043,148.884687
1075.63068,297.059821
1075.66832,112.826634
1075.726874,211.540506
1075.747788,174.997804
1075.764519,328.133292
1075.806349,321.410562
1075.860731,244.595946
1075.90675,333.603148
1075.936037,331.373574
1075.965324,285.337806
1076.01135,317.132011
1076.057379,295.323793
1076.090856,121.038427
1076.12852,129.833548
1076.149445,65.166591
1076.174556,208.19007
1076.203854,303.849699
1076.233152,179.887386
1076.25408,207.720755
1076.270823,168.88232
1076.300125,281.728867
1076.316869,243.218297
1076.325241,252.453934
1076.362917,309.211092
1076.379663,265.190742
1076.408968,64.920612
1076.446649,111.530979
1076.488518,159.757684
1076.505267,210.382792
1076.54714,136.801725
1076.576453,268.376524
1076.626705,86.565141
1076.668585,122.992878
1076.676962,121.487953
1076.723033,94.042663
1076.752353,210.716474
1076.773296,92.250602
1076.802618,229.068474
1076.823563,191.808923
1076.848698,295.17151
1076.873833,233.061629
1076.903159,323.552778
1076.928296,319.752419
1076.953435,136.831395
1076.970194,115.901787
1076.995334,338.136566
1077.016284,123.417733
1077.028855,114.54873
1077.074949,148.09211
1077.108474,274.636911
1077.137809,462.936197
1077.175528,398.957751
1077.196484,459.547976
1077.225823,188.223045
1077.255163,100.078938
1077.284505,298.278355
1077.292888,313.177533
1077.326423,256.314171
1077.380921,178.959605
1077.39769,261.764789
1077.43123,214.386205
1077.452193,68.899749
1077.481543,96.671383
1077.523473,306.702027
1077.552825,149.735061
1077.577985,230.917275
1077.590566,99.840785
1077.60734,71.281035
1077.615727,60.375557
1077.628308,118.708347
1077.649277,131.357384
1077.682829,342.811216
1077.724771,266.59491
1077.754131,170.42042
1077.787688,394.506142
1077.804467,431.012805
1077.821246,382.404856
1077.879976,175.247142
1077.896757,118.257156
1077.917734,57.768057
1077.955494,69.194681
1077.984864,148.207519
1078.010039,135.260503
1078.026823,126.041406
1078.052,167.428046
1078.081374,145.954687
1078.110749,232.308453
1078.152716,579.437903
1078.198882,419.941012
1078.219868,401.389351
1078.266038,390.527523
1078.312212,572.406133
1078.341596,562.064596
1078.37518,196.394134
1078.417163,126.494103
1078.45075,205.767669
1078.471743,320.919441
1078.543124,175.792816
1078.55992,117.153934
1078.589315,117.221591
1078.597714,115.669846
1078.63131,117.074277
1078.652308,132.271457
1078.681706,180.286644
1078.727907,351.368695
1078.761509,365.635261
1078.799313,603.177398
1078.832918,466.590691
1078.879128,329.948584
1078.916938,371.005728
1078.967355,237.925576
1078.992565,232.972046
1079.017775,93.351629
1079.030381,114.625505
1079.063997,153.674022
1079.110222,249.659814
1079.143842,319.530649
1079.190072,365.605181
1079.211086,359.129967
1079.223695,297.12463
1079.253117,373.688209
1079.286744,300.484269
1079.320372,148.943066
1079.34139,60.371984
1079.379225,194.473781
1079.404449,196.145645
1079.42547,112.992542
1079.4549,195.168677
1079.471718,70.879097
1079.488536,244.176359
1079.538993,350.064102
1079.572633,469.526971
1079.597864,367.535973
1079.61889,196.506896
1079.644123,313.804433
1079.673562,176.355974
1079.698796,247.431764
1079.724032,220.17749
1079.766093,314.032374
1079.787124,71.420582
1079.80395,110.912403
1079.816569,205.389206
1079.846015,284.482137
1079.875463,225.121106
1079.900704,167.404774
1079.930154,178.67496
1079.938568,168.510382
1079.963812,159.739889
1079.997472,121.69459
1080.031133,126.620273
1080.052172,187.172045
1080.07742,79.850219
1080.094252,104.221247
1080.127918,221.040782
1080.161586,195.859488
1080.207881,325.024548
1080.241552,330.299276
1080.262597,216.529197
1080.292062,370.038364
1080.317318,220.430947
1080.363623,308.658505
1080.414142,325.604152
1080.447822,214.045912
1080.481505,371.983652
1080.527821,240.160371
1080.561507,289.058075
1080.590984,148.386181
1080.603617,174.683722
1080.61625,170.974108
1080.633095,284.392046
1080.658363,241.889435
1080.700479,253.366557
1080.713114,151.4284
1080.742597,372.535442
1080.788929,333.725957
1080.814203,195.254217
1080.835265,338.371528
1080.877391,196.409646
1080.890029,146.179535
1080.915306,240.269531
1080.953224,150.844406
1080.991143,152.209596
1081.050133,73.645591
1081.079629,179.449974
1081.096485,137.432747
1081.104913,117.570963
1081.138626,338.467555
1081.168127,254.527345
1081.184985,203.576035
1081.201843,175.321731
1081.210272,175.373569
1081.227131,202.313131
1081.239775,158.035006
1081.273495,411.026088
1081.311431,285.939382
1081.349369,493.288201
1081.399957,509.870951
1081.433684,376.557073
1081.463196,492.318005
1081.505358,141.732688
1081.526441,182.896187
1081.547524,277.260081
1081.593908,89.148792
1081.61921,295.124231
1081.644513,71.060105
1081.652947,86.356618
1081.678251,234.266337
1081.711991,84.893965
1081.741515,165.073126
1081.787912,502.61168
1081.817438,71.47337
1081.834311,88.15843
1081.86384,371.618541
1081.901807,259.197577
1081.935558,245.53671
1081.956653,327.217396
1081.977748,473.930006
1081.998844,249.749692
1082.036819,704.17647
1082.070575,257.501425
1082.091674,496.938303
1082.125433,378.268837
1082.167635,257.245967
1082.192957,196.231493
1082.243603,126.858053
1082.256265,154.309424
1082.290032,116.673225
1082.298474,140.731387
1082.323801,188.701468
1082.349129,142.413374
1082.3829,242.697957
1082.416673,246.218089
1082.458891,567.702863
1082.484223,389.0916
1082.513779,228.21025
1082.543335,147.675424
1082.56867,152.935991
1082.594007,133.183256
1082.615121,217.485299
1082.644681,255.474718
1082.68269,216.266578
1082.69536,184.27344
1082.703806,175.512489
1082.750265,142.179203
1082.813623,227.64084
1082.838968,199.771177
1082.876986,198.723611
1082.919232,283.869612
1082.94458,288.638467
1082.978379,166.048818
1082.999505,172.823993
1083.054433,209.258623
1083.084012,227.617614
1083.147399,241.478534
1083.181208,148.771257
1083.210792,136.340677
1083.231924,262.793252
1083.257283,220.999594
1083.316458,79.729672
1083.371411,352.280329
1083.401003,499.865122
1083.434824,194.255549
1083.455962,416.766872
1083.498241,334.274484
1083.540523,118.654537
1083.578579,155.918218
1083.612408,207.854657
1083.667383,232.945981
1083.696987,325.874228
1083.756198,120.011359
1083.790035,272.68141
1083.802725,262.188053
1083.836564,274.679282
1083.866175,349.4725
1083.912708,407.314954
1083.938092,353.677267
1083.963476,281.599081
1084.005785,229.089808
1084.039634,425.309232
1084.077716,369.986252
1084.120031,153.120751
1084.153885,147.540266
1084.170813,196.215451
1084.196205,224.446042
1084.225831,143.477405
1084.251225,157.991499
1084.280853,375.526266
1084.32318,76.198506
1084.357044,301.660324
1084.39091,191.635705
1084.412076,199.053079
1084.433244,218.260865
1084.458645,309.526593
1084.496749,416.440825
1084.551792,309.276556
1084.581432,249.955724
1084.615308,239.944895
1084.640716,152.568095
1084.683064,196.955019
1084.71271,54.652831
1084.733886,110.429992
1084.755062,227.366765
1084.793182,158.431129
1084.818596,97.756857
1084.848247,178.06926
1084.886372,72.55197
1084.894844,75.303084
1084.903317,58.362112
1084.924498,150.674957
1084.941444,119.456949
1084.954154,138.924238
1084.966864,154.015707
1084.992284,60.853707
1085.030416,170.666372
1085.055839,299.16075
1085.085499,349.597734
1085.127874,266.307251
1085.157538,251.097282
1085.204154,110.356303
1085.238059,70.257814
1085.271966,160.009317
1085.297397,201.491165
1085.327068,251.312609
1085.365218,246.574939
1085.390652,347.898076
1085.420326,147.187095
1085.450002,304.010629
1085.488158,250.929985
1085.526317,277.989916
1085.560237,190.641952
1085.632322,233.460988
1085.670488,328.853269
1085.695933,495.989547
1085.784998,231.537824
1085.810447,468.271621
1085.840139,350.594796
1085.861348,130.220729
1085.869832,122.177723
1085.920737,305.617925
1085.958918,270.576738
1085.975888,171.287727
1086.001343,301.795529
1086.022557,164.08502
1086.039529,276.444495
1086.064987,236.082392
1086.094689,297.972658
1086.137123,191.923839
1086.166828,564.594933
1086.188046,349.155388
1086.21351,447.023028
1086.247462,428.991519
1086.277172,85.588328
1086.311127,308.981162
1086.349329,111.44662
1086.374798,135.209116
1086.413003,423.610715
1086.442719,720.822491
1086.476682,452.474401
1086.49791,84.965395
1086.531876,230.143693
1086.561597,276.248717
1086.633782,247.94574
1086.663508,283.118942
1086.688988,282.043966
1086.718715,278.187047
1086.73995,470.643612
1086.778175,160.685319
1086.803659,513.507365
1086.829143,224.323901
1086.888612,222.142337
1086.909851,375.8091
1086.939588,347.255768
1086.969326,255.047196
1086.990568,180.869103
1087.028806,137.14115
1087.054299,131.282661
1087.062797,136.697786
1087.096789,413.068539
1087.126533,204.901207
1087.156279,300.320165
1087.186026,437.934843
1087.215774,164.470077
1087.241273,59.518037
1087.266774,256.482524
1087.296525,270.714931
1087.317777,357.898477
1087.34753,143.590781
1087.390038,227.196706
1087.424045,155.923337
1087.449552,173.342786
1087.470808,164.359746
1087.492065,209.848036
1087.526077,264.909599
1087.564343,164.433836
1087.581351,124.574289
1087.598359,190.472429
1087.623872,236.872621
1087.662143,375.97345
1087.696163,318.659982
1087.730185,382.460506
1087.751449,315.661952
1087.772714,187.547909
1087.815247,310.993171
1087.857781,198.381318
1087.866288,195.139375
1087.883303,245.681432
1087.904572,510.315244
1087.95562,245.85812
1087.981146,221.109398
1088.010927,288.245503
1088.044963,295.442453
1088.079001,57.588817
1088.104531,264.605039
1088.138572,581.404862
1088.16836,417.434551
1088.202404,207.856755
1088.227938,416.896811
1088.266241,308.379904
1088.308802,273.951948
1088.347109,469.631191
1088.376904,525.732915
1088.423729,216.170193
1088.4365,219.116119
1088.479071,370.354488
1088.508872,56.321788
1088.521644,62.093727
1088.576994,440.063326
1088.598283,490.573603
1088.636605,460.944812
1088.645122,445.015414
1088.662155,221.058694
1088.700481,307.832884
1088.730291,364.150254
1088.760102,534.152287
1088.798433,286.417078
1088.823988,112.419933
1088.853804,221.103186
1088.879361,128.710524
1088.896399,104.03749
1088.926218,74.78977
1088.947517,326.690826
1088.990118,127.020346
1089.01568,186.760819
1089.054025,240.884836
1089.075328,69.342201
1089.100893,282.73096
1089.147764,160.218601
1089.181854,367.813656
1089.1989,388.177687
1089.241515,259.957322
1089.288396,184.428914
1089.305444,210.728692
1089.343804,271.346188
1089.37364,231.165442
1089.420529,221.672384
1089.458895,120.791385
1089.497263,276.577519
1089.522842,233.758538
1089.552687,379.099912
1089.569741,341.802575
1089.586796,354.880799
1089.62517,322.620921
1089.663547,306.458393
1089.701925,238.308184
1089.748835,134.324678
1089.774424,292.397724
1089.800013,555.615949
1089.817074,382.034897
1089.868256,471.821175
1089.915177,244.922795
1089.953569,73.929089
1089.987697,175.275721
1090.030359,159.591864
1090.068757,255.900814
1090.094357,74.606081
1090.141292,293.583027
1090.166895,205.291728
1090.192498,235.332291
1090.230904,386.580943
1090.247975,351.901277
1090.320528,308.220653
1090.333332,341.929136
1090.363209,348.778357
1090.38882,256.149174
1090.427237,306.855251
1090.440043,244.800675
1090.44858,271.707098
1090.504077,155.718845
1090.53823,365.453253
1090.555308,380.430511
1090.563847,370.239883
1090.585194,620.976066
1090.606543,367.762175
1090.636431,559.860621
1090.679131,300.134365
1090.730375,112.368163
1090.760269,72.785777
1090.785893,55.741262
1090.807247,57.483091
1090.837144,167.447644
1090.862771,205.784543
1090.89267,54.851518
1090.931114,68.052124
1090.982375,131.002626
1091.012279,271.126585
1091.042184,98.712903
1091.106271,211.739813
1091.131908,191.897423
1091.153272,458.706411
1091.187456,239.500842
1091.234462,122.528868
1091.281471,61.785498
1091.307114,253.142773
1091.332757,289.807976
1091.384047,146.679696
1091.418242,449.231757
1091.460988,420.318243
1091.490912,215.592978
1091.525112,241.030856
1091.546488,348.955601
1091.584966,278.234328
1091.61917,358.369858
1091.657652,542.554798
1091.687584,223.190608
1091.708965,203.695062
1091.768834,152.626051
1091.78594,110.555618
1091.811601,132.808456
1091.828708,151.873549
1091.88431,305.986836
1091.927084,204.708196
1091.952749,245.020361
1091.982693,148.82215
1092.025472,289.126615
1092.042585,129.371485
1092.059697,172.30631
1092.068254,154.64327
1092.089646,76.576941
1092.111038,134.900982
1092.175219,438.610923
1092.209452,314.434368
1092.269362,173.331048
1092.295039,108.266616
1092.329277,473.79987
1092.350677,352.187026
1092.376357,345.016539
1092.402038,730.489797
1092.440562,320.194572
1092.479087,521.092664
1092.509053,322.798428
1092.53902,142.972586
1092.564706,125.399062
1092.594676,198.93412
1092.611801,170.783545
1092.633209,99.970867
1092.658899,153.893819
1092.688872,138.926288
1092.697436,133.900128
1092.710283,172.150609
1092.757387,180.820203
1092.821625,74.394619
1092.851605,166.844712
1092.894435,290.593584
1092.915851,279.01187
1092.945835,147.644952
1092.992955,259.82612
1093.018657,125.159683
1093.065782,127.961461
1093.091487,307.583719
1093.10434,331.182852
1093.138616,252.239179
1093.147186,286.792097
1093.164324,245.264311
1093.194318,219.944535
1093.215743,259.788526
1093.26288,325.293846
1093.292878,121.452279
1093.348592,400.829836
1093.378593,286.558369
1093.40431,306.014037
1093.4386,157.161454
1093.485751,153.305024
1093.524332,308.492879
1093.550054,280.7639
1093.571489,157.141522
1093.597212,222.375938
1093.622937,342.808286
1093.661525,456.022336
1093.695827,218.431464
1093.734419,162.955714
1093.751571,152.702293
1093.790166,120.623608
1093.824474,121.070653
1093.850207,67.086137
1093.87594,151.818938
1093.923119,317.426355
1093.953145,171.554394
1093.970302,246.416409
1094.021778,296.903688
1094.047517,164.815299
1094.077547,162.464789
1094.103288,70.430654
1094.154774,180.498956
1094.19339,120.186195
1094.214844,246.444088
1094.244881,350.604389
1094.274919,349.604554
1094.313542,230.77834
1094.365042,219.890581
1094.390793,429.315083
1094.438006,260.645837
1094.450883,346.218318
1094.485222,353.340925
1094.528149,197.717085
1094.562492,261.446901
1094.614009,205.030114
1094.639769,129.430596
1094.669824,138.107337
1094.708467,57.587756
1094.751407,340.565067
1094.772878,283.067209
1094.807232,107.581651
1094.82441,242.325081
1094.871651,224.400416
1094.89742,84.011405
1094.936076,132.850619
1094.970438,117.869801
1094.98762,198.634761
1095.017689,237.744043
1095.034871,162.101359
1095.064942,370.494113
1095.107903,273.834109
1095.146569,416.71458
1095.176645,343.724653
1095.215315,281.913391
1095.241097,141.33713
1095.275473,144.230404
1095.309851,157.02519
1095.318446,138.374118
1095.327041,142.644539
1095.361421,131.981022
1095.404399,536.800206
1095.434485,607.423137
1095.455976,289.093055
1095.477468,289.819854
1095.494661,281.287859
1095.524751,229.759194
1095.593533,165.462944
1095.615028,86.463228
1095.640824,311.216271
1095.675219,294.61125
1095.718215,254.267221
1095.748314,496.654948
1095.791315,283.691701
1095.830018,176.735412
1095.855821,257.428197
1095.894527,360.095433
1095.928934,119.402835
1095.963343,211.381697
1095.993453,228.596235
1096.045071,148.61884
1096.062278,92.383979
1096.088089,55.062616
1096.122506,149.204273
1096.156924,110.345156
1096.187041,127.5609
1096.204251,175.892696
1096.238673,214.348242
1096.281703,365.172811
1096.333342,334.442096
1096.376377,273.106277
1096.419414,689.021716
1096.449542,643.503689
1096.48828,314.455652
1096.496889,313.939675
1096.52702,505.132793
1096.552848,388.766927
1096.578676,574.557085
1096.673389,238.107815
1096.703527,304.459362
1096.737972,145.247223
1096.781031,257.299581
1096.81548,195.179662
1096.824093,174.0672
1096.832706,165.327691
1096.862851,316.812766
1096.914531,268.029237
1096.940372,387.0203
1096.992057,327.800909
1097.026516,286.349385
1097.060977,181.584242
1097.099747,221.8307
1097.138519,247.2892
1097.181602,90.823749
1097.21607,88.928314
1097.250539,81.198305
1097.302247,89.202493
1097.34103,73.476791
1097.371195,74.788285
1097.431531,126.656072
1097.500492,253.786748
1097.526354,145.513195
1097.543596,243.282111
1097.565149,245.96947
